before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Born in Lushnjë and raised in Vlorë, Skënderaj has established himself as a viable artist in Albania and the Albanian-speaking Balkans."
,2,0,N,
,0,3,HT,"Alban Skënderaj was born on 20 April 1982 into an Albanian family in the city of Lushnjë, then part of the People's Socialist Republic, present Albania."
,1,3,N,
,2,3,HT,"His mother, Afërdita Skënderaj, hailed from Vlorë and died from a serious disease in June 2017."
,3,3,N,
,4,3,HT,"At a young age, his family left Albania for political reasons as part of the Albanian Civil War in 1997 and relocated to Pistoia, Italy."
,5,3,N,
,6,3,HT,"After relocating to Italy, his brothers encouraged Skënderaj to pursue a music career however, he additionally started to take music lessons and began to play guitar."
,7,3,HT,"Italian composer Sandro Bartolozzi discovered Skënderaj and invited him to the Artestudio53 in Florence, Italy, whereupon he continued to sing with various bands."
,0,5,HT,"After his return in Albania, Alban Skënderaj eventually started to participate in various music contests."
,1,5,HT,"In April 2005, the singer won the 2nd edition of Top Fest with the song ""Vetëm ty""."
,2,5,HT,"A year after, he returned to the 3rd edition of Top Fest, collaborating with the Kosovo-Albanian group Kthjellu on ""Diçka"", and resulted as the winners of the contest."
,3,5,HT,"In December 2006, he unsuccessfully debuted at Festivali i Këngës at its 45th edition with the song ""Eklips""."
,4,5,HT,"The singer released his second studio album, Melody in October 2008."
,5,5,HT,"Finishing in second place in December 2010, Skënderaj returned to the contest's 49th edition collaborating with Albanian musician and spouse Miriam Cani on ""Ende ka shpresë""."
,6,5,HT,"In November 2012, the singer won the 14th edition of Kënga Magjike with the song ""Refuzoj""."
,7,5,HT,"From 2012 and 2015, he has been a juror for Televizioni Klan's X Factor Albania show."
,8,5,HT,"In November 2014, the singer presented a concert at the Pallati i Kongreseve in Tirana to commemorate the 10th anniversary of his music career."
,9,5,HT,"Skënderaj's first number-one single, ""Une dhe ti"", was released in February 2016."
,10,5,HT,"He released his first live studio album, Tingujt e ditarit tim, in April 2016."
,11,5,HM,"""Kam nëvoje"", his follow-up single featuring Kosovo-Albanian rapper Elinel, also went on to reach number one in Albania in May 2016."
,12,5,HT,"In June 2016, he was honored as the male artist of the year at the Top Music Awards."
,13,5,N,
,14,5,HT,"As of 2017, Skënderaj served as a coach on the sixth season of Top Channel's The Voice of Albania."
,15,5,HT,"In June 2017, the singer held a concert to further promote his first live studio album, Tingujt e ditarit tim, at the gardens of the National Library of Kosovo in Pristina."
,16,5,N,
,17,5,N,
,18,5,N,
,0,7,HT,"Skënderaj's chart appearance ensued into May 2018 with the single ""Ping Pong"" featuring Kosovo-Albanian rapper MC Kresha, which became a top three single in Albania."
,1,7,HT,"Another charting collaboration titled ""Deja vu"" with Albanian singer Young Zerka followed in June 2018."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,9,HT,"After a music collaboration proposed by Cani's father, Skënderaj started a relationship with German-Albanian singer Miriam Cani in 2007."
,1,9,HM,"On 28 November 2015, Cani gave birth to a daughter, Ameli Skënderaj, on the occasion of Albania's 103rd independence day."
,2,9,HM,"In June 2019, the singer presented a concert as part of his Hapësira e një ëndrre event in Pristina, Kosovo, at which both Cani and Skënderaj performed ""Dhurata"" and started the performance by revealing she was pregnant."
,3,9,HT,Their son named Duam Skënderaj was born on 14 January 2020.
,0,11,N,
