before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gwyneth Herbert (born 26 August 1981) is a British singer-songwriter, composer, multi-instrumentalist and record producer."
,1,0,HT,"Initially known for her interpretation of jazz and swing standards, she is now established as a writer of original compositions, including musical theatre."
,2,0,HT,"She has been described as ""an exquisite wordsmith"" with ""a voice that can effortlessly render any emotion with commanding ease"" and her songs as being ""impressively crafted and engrossing vignette[s] of life's more difficult moments""."
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Born in Wimbledon, London, to Mary and Brian Herbert, she was brought up in Surrey and Hampshire in the south of England."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Herbert went to Glebelands School in Cranleigh, Surrey and, for her sixth form studies, to Alton College in Hampshire, where her musical tastes moved more towards jazz music."
,6,2,HT,"While she was studying at St Chad's College, University of Durham, she met up with fellow student Will Rutter and together they began to write and perform in the cafés and bars of North East England as a jazz duo called Black Coffee."
,0,5,HT,"After leaving university, Herbert and Rutter moved to London, where they soon met a former member of Boney M, who had been asked to judge a forthcoming Polish television music competition."
,1,5,N,
,2,5,HT,"Returning to London, Black Coffee continued to perform in local bars, before being introduced to Ian Shaw, a noted jazz vocalist."
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,HT,"Soon after, Herbert was signed to the Universal Classics and Jazz label and released, in September 2004, her first major label album, Bittersweet and Blue."
,1,7,N,
,2,7,HT,"Herbert's version of Neil Young's ""Only Love Can Break Your Heart"", taken from this album, was featured on the soundtrack of romantic comedy Leap Year, directed by Anand Tucker and starring Amy Adams and Matthew Goode."
,3,7,N,
,0,9,N,
,1,9,N,
,2,9,HT,"The album was initially made available, in 2006, on Herbert's own Monkeywood label before being picked up by Blue Note Records, making Herbert their first UK signing in 30 years."
,3,9,N,
,4,9,N,
,0,10,N,
,1,10,N,
,0,11,HT,"In early 2008, Herbert was commissioned by a collaborative project between Peter Gabriel and Bowers & Wilkins to record an acoustic album at Gabriel's Real World Studios."
,1,11,N,
,0,12,HT,"Remixed versions of these songs were to form the basis of Herbert's album All the Ghosts, which was released by Naim Edge in July 2009 in Europe to critical acclaim, including four-starred reviews from The Daily Telegraph and The Guardian; the album was released in the United States in June 2010."
,1,12,HT,"This album also featured two further recordings – including a cover version of David Bowie's ""Rock 'n' Roll Suicide"" – by Robert Harder, who had previously collaborated with Herbert as recording engineer of Between Me and the Wardrobe."
,2,12,HT,"It was remastered for vinyl by Steve Rooke at Abbey Road Studios, London and reissued in LP format in 2010."
,0,14,HT,"In October 2009, Herbert returned to Harder Sound Studio to record the song ""Perfect Fit"" which she gave away as a free download, available exclusively from Naim Edge."
,1,14,N,
,2,14,HT,"The track was also one of nine tracks on her EP Clangers and Mash, released on 1 November 2010, which included remixes, by Seb Rochford of Polar Bear, of some of her previously published songs."
,3,14,N,
,0,16,HT,"In January 2010, Herbert was commissioned by Snape Maltings as artist in residence to write, record and perform a new body of work based on stories of the sea."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"Michal Boncza, in a review for the Morning Star of musical performances in 2013, described it as a ""stand-out"", admiring ""a voice that can effortlessly render any emotion with commanding ease."
,5,16,N,
,6,16,N,
,7,16,N,
,8,16,HT,"Alexander Varty, for Vancouver's The Georgia Straight, said that the album ""blends Weimar cabaret and English music-hall stylings, with disquieting touches of avant-garde jazz""."
,9,16,HM,"Commenting on her live performance in July 2013 at the Love Supreme Jazz Festival in Glynde Place, East Sussex, Nick Hasted of The Independent said: ""Gwyneth Herbert sings the shanties on her The Sea Cabinet album with happy, cabaret sensuality, detailing a relationship’s shipwrecked, sunken past in 'I Still Hear The Bells'""."
,10,16,N,
,11,16,HT,"The production, which had a running time of 75 minutes, was directed by Lindsay Fitzgerald."
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,0,20,HT,"In 2010, Herbert won the Stiles and Drewe Song of the Year Award with her composition ""Lovely London Town"", from a musical she wrote with playwright Diane Samuels."
,1,20,HT,"The musical, The A–Z of Mrs P, tells the story of Phyllis Pearsall's creation of the London A to Z street atlas."
,2,20,HT,It was performed in workshop with actress Sophie Thompson in May 2011 and opened at Southwark Playhouse on 21 February 2014 starring Peep Show actress Isy Suttie.
,3,20,HT,"The show's original cast recording, which includes a bonus track sung by Herbert, was released in March 2014."
,0,21,N,
,1,21,HT,Springtime for Henry (and Barbara) ===
,0,22,HM,"At Site Gallery, the contemporary art space in Sheffield, Gwyneth Herbert and the artist Mel Brimfield explored an imagined relationship between the sculptors Henry Moore and Barbara Hepworth in Barbara and Henry – The Musical, which ran from 18 November to 13 December 2014."
,1,22,HT,"This developed into the spoof musical Springtime for Henry (and Barbara), which was performed at Wilton's Music Hall in London's East End on 26 and 27 January 2016."
,2,22,N,
