before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Felix Howard (born January 14, 1973) is a songwriter, record producer, A&R and publisher."
,0,1,N,
,1,1,HT,"In 1987, he was in the Madonna video ""Open Your Heart"", and also appeared in the Mantronix video for ""Got to Have Your Love""."
,2,1,N,
,3,1,HT,"In 2007, he joined EMI Publishing as an A&R manager where he signed Calvin Harris, Lana Del Rey, MNEK, James Vincent McMorrow, Tinchy Stryder, Sam Sparro, Hurts, Beverley Knight, Tom Jones, and many others."
,4,1,HT,"In 2008, Felix Howard was made VP, A&R at EMI and in 2009 he was made head of A&R EMI UK and Europe Creative."
,5,1,N,
,6,1,HT,"Previously, Howard was Director of A&R for Budde publishing US in Los Angeles."
,7,1,N,
,8,1,HT,"In December 2020, Howard joined BMG as Director A&R (New Recordings) in London, UK."
,9,1,N,
,10,1,N,
,11,1,HT,He has two children and lives in California and London.
,12,1,N,
