before,after,paragraphIndex,annotation,sentences
,0,0,HT,Shara Nelson (born 1965) is an English singer and songwriter.
,1,0,N,
,2,0,N,
,0,3,HT,"Nelson's first release was the 1983 single ""Aiming at Your Heart"", which was credited to Shara Nelson & The Circuit."
,1,3,HT,"She then released her debut solo single, ""Can't Get Over You"", in 1986 under the name ""Shara""."
,2,3,HT,"Nelson released two further solo singles in the 1980s, ""Standing Invitation"" as Sharon Nelson and ""Love's Hit You"" as Shara Nelson."
,3,3,HT,"In the late 1980s, she began working with the Bristol-based DJ/production team The Wild Bunch, from who a spin-off production team/crew would form, named Massive Attack."
,0,5,HT,"Nelson's first release with Massive Attack was the single ""Daydreaming"" in 1990."
,1,5,HT,"As well as providing vocals, Nelson also co-wrote songs with Massive Attack, including the hit single ""Unfinished Sympathy"" which was included on the group's debut album, Blue Lines, in 1991."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,HT,"In July 1993, Nelson restarted her solo career with the hit single ""Down That Road"" which peaked at No. 19 on the UK Singles Chart."
,1,6,N,
,2,6,HT,"Nelson's debut album, What Silence Knows, was released in September 1993 produced and mixed by Mike Peden."
,3,6,N,
,4,6,HT,"Nelson co-wrote all of the songs on the album, which included co-writes with Prince Be of P.M. Dawn, and Saint Etienne."
,5,6,N,
,6,6,N,
,7,6,HT,"Also in 1994, Nelson was nominated for ""Best British Female Solo Artist"" and ""Best British Breakthrough Act"" at the Brit Awards."
,0,7,HM,"Nelson's second album, Friendly Fire also produced by Mike Peden was released in 1995, and contained the hit ""Rough with the Smooth"" which peaked at no.30 in the UK."
0.0,1,7,HM,"Nelson's second album, Friendly Fire also produced by Mike Peden was released in 1995, and contained the hit ""Rough with the Smooth"" which peaked at no.30 in the UK. The album was less successful than her previous release, and peaked at no.44 in the UK."
,2,7,HT,"She was again nominated for ""Best British Female Solo Artist"" at the 1996 BRIT Awards."
,0,8,HT,"In 1997, Nelson contributed to Shaken and Stirred: The David Arnold James Bond Project, performing the song ""Moonraker"" which had originally been sung by Shirley Bassey."
,0,9,HT,"In 1998, Nelson collaborated with Charles Webster's Presence project and released the single ""Sense of Danger"" which peaked at No. 61 in the UK Singles Chart."
,1,9,HT,"The track was included on the Presence album All Systems Gone which was released in early 1999, along with another track with Nelson on vocals entitled ""Matter of Fact""."
,0,10,HT,"Also in 1999, Nelson collaborated with Air Cuba and released the single ""Black Island"" on the 4AD label."
,1,10,HT,"She also collaborated with the UK artists BLIM and Chris Carter as Kasha on the track ""U"" which was released as a 12"" single."
,0,13,HT,"In 2003, Nelson collaborated with Adrian Sherwood on the track ""Hari Up Hari"", which was released as a 12"" single."
,1,13,N,
,2,13,N,
,0,14,HT,"In 2004, Nelson released her first solo single since 1996, the song ""Nobody Else""."
,1,14,N,
,0,15,HT,"In December 2007, Nelson was featured on a new single by NUfrequency entitled ""Go That Deep"", which included a remix by Charles Webster."
,1,15,HT,"Doug Wimbish released an album CinemaSonics on Yellowbird in 2008, where Nelson has contributed on a song ""I Wanna Know"" as a co-writer and a vocalist."
,0,17,HT,"In 2011, DJ Pete Tong obtained a restraining order against Nelson following her 12 month community order and community service sentence for harassment of Tong and his wife."
,1,17,N,
,2,17,HT,"In February 2012, NUFrequency released their debut album Connected, which includes a new extended version of ""Go That Deep"" featuring Shara Nelson."
,3,17,N,
,4,17,N,
,5,17,HT,"In September 2012, Nelson performed live for the first time in many years, sparking further rumours of an imminent comeback in 2013."
,6,17,N,
,0,18,HT,"Nelson contributed vocals to the track ""Badger Swagger"" by The Artful Badger in May 2013."
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,HT,"In December 2014, Nelson contributed to ""The Peace Collective"" with her vocals appearing on the charity single ""All Together Now"" Other contributors include David Gray and Holly Johnson."
,0,19,N,
,1,19,HT,"Nelson released a single on 27 April 2018 called ""Looking (Meghan Markle's Theme)""."
,0,21,HT,"Nelson is the featured vocalist on Charles Webster's latest single ""This Is Real"", released in October 2020."
,1,21,N,
,0,22,HT,Nelson is currently continuing work in the studio with Simon Britton and various collaborators for her next solo album with the first single due in 2022.
,0,26,N,
,1,26,N,
,0,27,N,
,1,27,N,
,0,28,N,
,1,28,N,
,0,32,HT,"1985: ""Love Mystery"" (with Jah Wobble)"
,0,34,HT,"1986: ""Standing Invitation"" (single as Sharon Nelson)"
,0,37,HT,"1994: ""On the Shore"" (with Saint Etienne), ""Heart of Stone""/""Welcome to the Suburbs"" (with Dave Stewart)"
,0,40,HT,"1998: ""Moonraker"" (with David Arnold)"
,0,41,N,
,0,42,HT,"2002: ""Be My Lighthouse"" (with Bim Sherman), ""Realise"" (with Jason Sparkes)"
,0,43,HT,"2003: ""Right Now"" (with Futurasound), ""Hari Up Hari"" (with Adrian Sherwood)"
,0,44,HT,"2004: ""Nobody Else"" (vinyl-only single), ""Say My Name"" (with Little Axe)"
,0,46,HT,"2008: ""Go That Deep"" (with NUfrequency), ""I Wanna Know"" (with Doug Wimbish)"
,0,47,HT,"2013: ""Badger Swagger"" (with The Artful Badger)"
,0,51,HT,"2020: ""This Is Real"" (with Charles Webster)"
