before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lyn Cornell, sometimes billed as Lynn Cornell (born 1940) is an English pop and jazz singer."
,1,0,N,
,0,3,HT,"Cornell was born in Liverpool, England."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Cornell launched her solo career in April 1960, before the Vernons reached their own disbanding in 1961."
,5,3,HT,"She recorded solo for Decca Records, and is best remembered for her version of the film title theme, ""Never on Sunday""."
,6,3,HT,"Her 1960 recording of ""Never on Sunday"" reached No. 30 in the UK Singles Chart."
,7,3,HT,Cornell appeared in the edition of 25 November 1960 of the NME.
,8,3,HT,"Also in 1960, Cornell recorded and released as a single a Christmas song, ""The Angel and the Stranger""."
,9,3,HM,"In the summer of 1961, she performed at the North Pier Pavilion in Blackpool, on a bill including Matt Monro and Bert Weedon."
,10,3,HT,"In April 1962, Cornell married the session musician Andy White (7 July 1930 – 9 November 2015); the drummer on the album version of The Beatles' first hit, ""Love Me Do""."
,11,3,HT,"The same year, Decca released Cornell's version of ""African Waltz"", which failed to make inroads compared to John Dankworth's instrumental chart hit."
,12,3,N,
,13,3,HM,"This release was followed by Jack Good's eccentric production work on her 1962 cover of The Blue Belles' US hit, ""I Sold My Heart to the Junkman""."
,14,3,N,
,15,3,HT,"In 1963, Decca released Cornell's working of ""Sally Go 'Round the Roses."
,16,3,HT,"In 1964, she joined The Carefrees, who became best known for their song ""We Love You Beatles""."
,17,3,N,
,18,3,N,
,0,5,HT,Cornell and White later divorced and she now lives in London.
,1,5,N,
,2,5,HT,"In 1972, Cornell and Ann Simmons (née O'Brien), who were both part of The Vernons Girls, had assistance from the record producer, Phil Swern, in forming The Pearls."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"In 1975, she provided backing vocals on Polly Brown's album, Special Delivery."
