before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Columbus Calvin ""Duke"" Pearson Jr. (August 17, 1932 – August 4, 1980) was an American jazz pianist and composer."
,1,0,HT,"Allmusic describes him as having a ""big part in shaping the Blue Note label's hard bop direction in the 1960s as a record producer."""
,0,2,HT,"Pearson was born Columbus Calvin Pearson Jr. in Atlanta, Georgia, United States, to Columbus Calvin and Emily Pearson."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,He attended Clark College while also playing trumpet in groups in the Atlanta area.
,6,2,HT,"While in the U.S. Army, during his 1953–54 draft, he continued to play trumpet and met, among others, the pianist Wynton Kelly."
,7,2,HT,"Pearson himself confessed in a 1959 interview that he was ""so spoiled by Kelly's good piano"" that he decided to switch to piano again."
,8,2,N,
,0,4,HM,"Pearson performed with different ensembles in Georgia and Florida, including with Tab Smith and Little Willie John, before he moved to New York City in January 1959."
,1,4,HT,"He had, however, been able to get at least one song, ""Tribute to Brownie"" (dedicated to Clifford Brown), recorded by the Cannonball Adderley Quintet on their 1957 album, Sophisticated Swing."
,2,4,HT,"In New York, Pearson gained the attention of the trumpeter Donald Byrd, who saw Pearson performing with the Art Farmer/Benny Golson Sextet (known as the Jazztet)."
,3,4,N,
,4,4,HT,Pearson was also the accompanist for Nancy Wilson on tour in 1961.
,5,4,HT,"During that same year, Pearson became ill before a Byrd-Adams show, and a newcomer, Herbie Hancock, took over for him."
,6,4,N,
,7,4,HT,"On the 1963 Byrd album A New Perspective, Pearson arranged four tracks, including ""Cristo Redentor"", which became a hit."
,8,4,HT,"The composition, Pearson later commented, was inspired by a trip he took to Brazil while touring with Wilson."
,9,4,HT,"Also that year, after the death of Ike Quebec, Pearson took over his position as A&R man of Blue Note."
,10,4,HT,"From that year until 1970, Pearson was a frequent session musician and producer for numerous Blue Note albums while also recording his own albums as bandleader."
,11,4,N,
,12,4,HT,"The Byrd-Pearson band consisted of musicians such as Chick Corea, Pepper Adams, Randy Brecker, and Garnett Brown; the latter three were members also of the Thad Jones-Mel Lewis band that played the same night club, The Village Vanguard, but on different nights."
,13,4,N,
,0,5,N,
,1,5,HT,"An early cover of ""Jeannine"" appears on the Cannonball Adderley album Them Dirty Blues, recorded in February 1960; the song was also covered by Donald Byrd on the album At the Half Note Cafe, recorded in November 1960."
,2,5,HT,"A vocalese version with lyrics by Oscar Brown, Jr. was recorded by Eddie Jefferson on the album The Main Main, recorded in October 1974, and was covered on The Manhattan Transfer's 1984 album Bop Doo-Wopp."
,3,5,N,
,0,6,HT,"As a small side project at Blue Note, Pearson penned the liner notes for Grant Green’s 1963 album, Idle Moments."
,1,6,N,
,2,6,N,
,3,6,HT,The dreamlike mood that prevails gave me the idea of naming this tune Idle Moments.”
,0,7,HT,"Pearson eventually retired from his position with Blue Note in 1971 after personnel changes were made; co-founder Alfred Lion retired in 1967 after the label was sold to Liberty Records the previous year, and co-founder Francis Wolff died in 1971."
,1,7,HT,"Pearson opted to teach at Clark College in 1971, toured with Carmen McRae and Joe Williams through 1973, and eventually re-formed his big band during that time."
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,HT,"Also reissued under Freddie Hubbard's name as Minor Mishap, Black Lion, 1989))"
,0,18,N,
,1,18,N,
,0,21,N,
,1,21,HT,Introducing Duke Pearson's Big Band (Blue Note) - released 1968.
,0,37,HT,Electric Byrd (1970)With Johnny Coles
,0,38,HT,"Little Johnny C (Blue Note, 1963, and arranger)With Grant Green"
,0,39,HT,"Idle Moments (Blue Note, 1963)With Bobby Hutcherson"
,0,40,HT,"The Kicker (Blue Note, 1963)With Thad Jones/Pepper Adams Quintet"
,0,41,HT,"Mean What You Say (Milestone, 1966)With Carmen McRae"
,0,44,HT,Lou Donaldson - Lush Life (1967)
,0,45,HT,"Donald Byrd - A New Perspective (1963), I'm Tryin' to Get Home (1964)"
,0,46,HT,Grant Green - Am I Blue (1963)
,0,47,HT,"Blue Mitchell - Boss Horn (1966), Heads Up! (1967)"
,0,48,HT,Hank Mobley - A Slice of the Top (1966)
,0,49,HT,Lee Morgan - Standards (1967)
,0,50,HT,"Stanley Turrentine - Rough 'n' Tumble (1966), The Spoiler (1966), A Bluish Bag (1967), The Return of the Prodigal Son (1967), The Look of Love (1968)"
