before,after,paragraphIndex,annotation,sentences
,0,0,HT,Çağatay Ulusoy (pronounced [tʃaːˈtaj uˈɫusoj]; born 23 September 1990) is a Turkish actor and model who started his acting career in the TV series Adını Feriha Koydum (2011–2012) as Emir Sarrafoğlu.
,1,0,N,
,0,1,N,
,0,3,HT,"Ulusoy was born in Istanbul, Turkey."
,1,3,HT,His father is of Turkish descent from Bulgaria.
,2,3,HT,His father immigrated to Turkey when he was 10 years old.
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,HT,"Earlier in the same year, Ulusoy starred in the TV series Adını Feriha Koydum as the lead playing Emir Sarrafoğlu."
,14,3,N,
,15,3,N,
,0,4,HT,"On 25 January 2013, 30 Turkish actors, including Çağatay Ulusoy, were taken into custody for a drugs probe by Istanbul's narcotics police."
,1,4,HT,"In 2012, Ulusoy shot a short film, Paranoia."
,2,4,HT,"From 2013 until 2015, he played the lead role Yaman Koper in Medcezir (Tide in English), loosely based on The O.C. From 2016 until 2017, Ulusoy played the lead role in the TV series İçerde (Inside, partially based on the movie The Departed)."
,3,4,HT,"In 2016 alongside Leyla Lydia Tuğutlu, Ulusoy shot the movie Delibal."
,4,4,HM,"The same year he became the face of ""Colin's"" in Turkey and with Victoria's Secret model Taylor Hill acted in the commercial Bize Uyar for the company."
,5,4,HT,"Between 2018 and 2020, Ulusoy played the lead role Hakan in the Netflix series The Protector."
,6,4,HT,"In March 2021, Ulusoy appeared as garbage collector Mehmet in the Can Ulkay directed Netflix movie Paper Lives."
,7,4,HT,"In April 2021, Turkish streaming platform BluTV announced that Ulusoy would return as the lead character Semih Ates in the period piece Yeşilçam."
