before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chris Lent (born March 15, 1988) is an American drummer and keyboardist, formerly a member of the post-hardcore band From First to Last, and of the experimental metal band I Set My Friends on Fire."
,0,3,N,
,1,3,HT,"Dead Reckless toured the Dead by Dawn 2 tour with From First to Last, He is Legend, Haste the Day, and Chiodos."
,2,3,HT,The band disbanded in the spring of 2006 while on tour in Tennessee.
,0,5,N,
,1,5,N,
,2,5,HT,"Lent performed at Download Festival, Rock Am Ring, Pinkpop, Warped Tour, KISS headliner, among other tours and festivals with the band."
,3,5,HT,"He left the band in 2009 to focus on drumming, he was featured in the band self-titled album."
,0,7,HT,Lent originally joined the duo I Set My Friends on Fire as only a touring drummer assisting Matt Mehana and former member Nabil Moo in 2009.
,1,7,N,
,2,7,HT,"He made his debut with the band on the song ""Four Years Foreplay"", a compilation with comedy duo Smosh, but his first appearance on a track strictly with the band was a demo version of the group's song ""Excite Dyke""."
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"This was followed by another successful run on Warped tour '11 and a co-headliner in Europe with A Skylit Drive, after which he left the band."
