before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,Serrie has been composing and performing music for planetariums since the early 1980s.
,1,2,HT,"His first widely available album, And the Stars Go With You, was in memory of the astronauts lost in the Space Shuttle Challenger disaster in 1986."
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,HT,It was his way of infusing more spiritual and romantic emotion into his music.
,2,3,N,
,3,3,HT,"In 1992 and 1994, he made two albums in which he put his earlier planetarium work from the 1980s on CD, on Planetary Chronicles, Volume 1 and Planetary Chronicles, Volume 2."
,4,3,HT,"In between, in 1993 and 1995, Serrie composed his own musical science fiction story based on a fictional Century Princess in Midsummer Century and Ixlandia."
,5,3,HT,"In 1993, he submitted a song from his planetarium collection called ""Soft Landing"" to a Various Artists album sponsored largely by Steve Roach, a prominent electronic musician."
,6,3,N,
,7,3,HT,"In 1997, Serrie's first Christmas album Upon a Midnight Clear was released; he rearranged known and less-known Christmas songs from around the world in his unique style."
,8,3,HT,"Due to its popularity, Serrie released two more Christmas albums, Yuletides in 2001 and Merrily on High in 2004."
,0,4,HT,"In 1998, Serrie collaborated with David Carradine on his tai chi video series and released a CD soundtrack based on the videos, called ""Dream Journeys""."
,1,4,N,
,0,5,HT,"In 1999, Serrie appeared as a special guest of honor at the 30th anniversary of the Apollo 11 moon landing mission, which was held in Cape Canaveral."
,1,5,N,
,0,6,HT,"The year 2000 brought Serrie's ""best of"" space music compilation, Century Seasons."
,1,6,HT,"On this album two new songs appeared, although ""Deep Mystery"" reappeared on ""Lumia Nights"" two years later in a slightly shorter version."
,2,6,N,
,3,6,HT,"In 2000 Serrie collaborated with flutist Gary Stroutsos on the Narada label, on an album called Hidden World."
,0,7,HT,"Since 2000, several of Serrie's albums have appeared on independent labels."
,1,7,N,
,2,7,HT,"In 2003, he signed a contract with New World Music, a major label in England, which included the reissue of his earlier Miramar releases."
2.0,3,7,HM,"In 2003, he signed a contract with New World Music, a major label in England, which included the reissue of his earlier Miramar releases. 2003 also brought The Stargazer's Journey with liner notes from famed astronomer David H. Levy."
,4,7,N,
,0,8,HT,"Serrie took an interesting musical turn in 2005 with Epiphany, Meditations on Sacred Hymns, featuring his arrangement of traditional hymns and psalms, which he dedicated to his grandmother, his primary childhood church organ and piano teacher."
,1,8,HT,"He followed this up in 2006 with Sunday Morning, an independent release for autistic children and their parents."
,2,8,N,
,0,9,HT,"Also in 2006, music from one of his albums was used in the hit Hollywood movie What the Bleep Do We Know!?"
,1,9,HT,Serrie scored the award-winning IMAX short film  Hubble: Galaxies Across Space and Time as well as the popular astronomy software program Starry Nights and Space.com's Eyes on Mars DVD.
,0,10,HT,"In 2009, Serrie released the album Thousand Star."
,1,10,N,
,0,13,HT,"Jonn Serrie founded the Galaxy Music Scholarship in 2001, a US$1000 annual scholarship for graduating high school seniors desiring a career in new age and space music composition."
,1,13,HT,"He lives in Atlanta, Georgia."
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,N,
,0,24,N,
,1,24,N,
,2,24,N,
,0,29,HT,2000 — Hidden World (with Gary Stroutsos) (Narada/Virgin/EMI)
,0,35,HT,2009 — Hidden World Beyond (with Gary Stroutsos) (Valley Entertainment)
,0,43,HT,2000 — Century Seasons: The Space Music of Jonn Serrie
,0,45,HM,"2015 — Celestial Rhythms: NYC Live '85 (songs by Geodesium, Jonn Serrie, Barry Hayes)"
,0,46,HT,"2011 — Music for Accelerated-Consciousness Love-Making  (songs by Iasos, Jonn Serrie & Kevin Kendle)"
