before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeanne Baxtresser (born August 2, 1947) is an American flutist and teacher."
,1,0,HT,"She is most notable for her position as principal flutist of the New York Philharmonic for over 15 years, she decided to play the flute when she was only nine years old, as an author (Orchestral Excerpts for Flute with Piano Accompaniment), and as a professor and master teacher."
,2,0,N,
,3,0,HT,She received the National Flute Association's Lifetime Achievement Award in 2006.
,4,0,N,
,0,2,HT,"Jeanne Baxtresser was born August 2, 1947 in Bethlehem, Pennsylvania to Earl and Margaret (Barthel) Baxtresser."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"By this time, the family had moved to Minneapolis where a family friend began giving her flute lessons."
,5,2,HT,"She quickly progressed in these lessons and began studying with Emil Opava, then of the Minnesota Orchestra."
,6,2,HT,"During these years, Baxtresser also attended the Interlochen National Music Camp and Academy as a flute pupil of Gary Sigurdson."
,7,2,N,
,8,2,HT,"Baxtresser auditioned and was accepted into the Juilliard School of Music in New York City, starting in 1965."
,9,2,HT,"She studied with Julius Baker for four years, working with many of the influential composers and colleagues of the time, including conductor Leonard Slatkin, and pianists Emanuel Ax, Garrick Ohlsson, and Jeffrey Siegle."
,10,2,HT,"During her final year at Juilliard, Baxtresser won the position of Principal Flutist of the Montreal Symphony in 1969, and shortly after was hired as professor of flute at McGill University in Montreal."
,11,2,HT,"She was subsequently appointed Principal Flute of the Toronto Symphony Orchestra in 1976, before being invited by Music Director Zubin Mehta to join the New York Philharmonic in 1981."
,12,2,HT,"The first female principal flute of the New York Philharmonic, Baxtresser appeared as soloist with the New York Philharmonic on more than fifty occasions, and has been featured as a soloist across North America and Europe."
,13,2,HT,"She retired from the New York Philharmonic in 1998, to focus on full time teaching."
,14,2,HT,"While in New York, Baxtresser served on the faculties of the Juilliard School from 1985-2011 and the Manhattan School of Music from 1990-2001."
,15,2,HM,"In 1998, she was appointed the Vira I. Heinz Professor of Flute at Carnegie Mellon University in Pittsburgh."
,16,2,N,
,0,3,N,
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,HT,"Baxtresser is married to bassoonist David H. Carroll in 1976, after the two met while working together in the Montreal Symphony Orchestra."
,0,15,HT,"Jeanne Baxtresser, Debut Solo Recording, Montreal 1977 (2002)"
,0,16,HT,Jeanne Baxtresser: A Collection of My Favorites (2006)
