before,after,paragraphIndex,annotation,sentences
,0,0,HT,"María de Montserrat Bibiana Concepción Caballé i Folch (UK: , US: , Catalan:"
,1,0,HT,[munsəˈrat kəβəˈʎe j ˈfolk]; 12 April 1933 – 6 October 2018) was a Spanish operatic soprano.
,2,0,N,
,3,0,HT,"She was noticed internationally when she stepped in for a performance of Donizetti's Lucrezia Borgia at Carnegie Hall in 1965, and then appeared at leading opera houses."
,4,0,N,
,0,1,HT,"Caballé became popular to non-classical music audiences in 1987, when she recorded, at the request of the International Olympic Committee, ""Barcelona"", a duet with Freddie Mercury, which became an official theme song for the 1992 Olympic Games."
,1,1,N,
,0,3,HT,Caballé was born in Barcelona on 12 April 1933.
,1,3,N,
,2,3,N,
,3,3,HT,She graduated with a gold medal in 1954.
,4,3,HT,"She subsequently moved to Basel, Switzerland, where she made her professional debut in 1956 as a last minute replacement as Mimì in Puccini's La bohème."
,5,3,HT,"She became part of the Basel Opera company between 1957 and 1959, singing a repertoire that included Mozart (Erste Dame in Die Zauberflöte) and"
,6,3,HT,"Strauss (Salome) in German, unusual for Spanish singers, but which proved useful for her next engagement at the Bremen Opera (1959–1962)."
,7,3,HM,"In 1961, she starred as Iphigénie in Gluck's Iphigénie en Tauride at the National Theatre of S. Carlos in Lisbon, alongside Raymond Wolansky, Jean Cox, Paul Schöffler and others."
,8,3,HM,"In 1962, Caballé returned to Barcelona and debuted at the Liceu, singing the title role in Strauss's Arabella."
,9,3,HT,"From the fall of 1962 through the spring of 1963 she toured Mexico, at one point singing the title role in Massenet's Manon at the Palacio de Bellas Artes."
9.0,10,3,HM,"From the fall of 1962 through the spring of 1963 she toured Mexico, at one point singing the title role in Massenet's Manon at the Palacio de Bellas Artes. This was followed by several more successful appearances at the Liceu in 1963."
,0,5,HM,"Caballé's international breakthrough came in 1965 when she replaced a pregnant Marilyn Horne in a semi-staged performance of Donizetti's Lucrezia Borgia at New York's Carnegie Hall, which earned her a 25-minute standing ovation."
,1,5,N,
,2,5,HT,"and she had to learn the role in less than one month, her performance made her famous throughout the opera world."
,3,5,HT,"Later that year, Caballé made her debut at the Glyndebourne Festival singing her first Marschallin in Richard Strauss' Der Rosenkavalier and portraying the role of Countess Almaviva in Mozart's Le nozze di Figaro."
,4,5,HT,"In December 1965, she returned to Carnegie Hall for her second bel canto opera, singing the role of Queen Elizabeth I in Donizetti's recently rediscovered Roberto Devereux."
,5,5,HT,"Caballé closed out the year with her Metropolitan Opera debut on 22 December 1965, appearing as Marguerite in Gounod's Faust alongside John Alexander in the title role, Justino Díaz as Méphistophélès, and Sherrill Milnes as Valentin in his debut at the Met."
,6,5,HT,"In 1966, Caballé made her first appearance with the Philadelphia Lyric Opera Company as Maddalena di Coigny in Giordano's Andrea Chénier and her Italian debut at the Maggio Musicale Fiorentino as Leonora in Verdi's Il trovatore, followed by Bellini's Il pirata in 1967."
,7,5,HM,"She returned to Philadelphia in 1967 to sing the title roles in Puccini's Tosca and Madama Butterfly, and to the Met to sing three Verdi heroines: Leonora alongside Richard Tucker as Manrico in Il Trovatore, Desdemona in Otello with James McCracken in the title role, and Violetta in La traviata, with Tucker and George Shirley alternating as Alfredo."
,8,5,HT,"She returned to the Met the following year in the title role in Verdi's Luisa Miller, and in 1969 for the role of Liù in Puccini's Turandot, with Birgit Nilsson in the title role and James King as Calàf."
,9,5,HM,She also returned to Philadelphia as Imogene in Bellini's Il pirata (1968) and Lucrezia Borgia (1969).
,0,6,HT,"In 1969, Caballé appeared at the Arena di Verona in a Jean Vilar production of Verdi's Don Carlo."
,1,6,N,
,2,6,N,
,3,6,HT,"In 1970, Caballé made her official debut at La Scala in the title role of Lucrezia Borgia."
