before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carl Fredrick Becker (also known as Carl F. Becker and Carl Becker Jr.) (1919 –  January 30, 2013) was an American luthier and restorer, known for restoring the “Lady Blunt” 1721 Stradivarius violin."
,1,0,N,
,2,0,N,
,0,1,N,
,0,3,HM,Carl F. Becker was born in the family of Carl G. Becker in 1919 in Chicago.
,1,3,N,
,2,3,HT,After graduating from high school in 1937 he worked for William Lewis & Son Co. under his father's supervision.
,0,4,HT,"In 1941 Carl Becker was called into the military service and joined United States Air Force where became a trainer of other pilots, finishing his military career at the rank of Major."
,1,4,N,
,2,4,N,
,3,4,HT,The Strad magazine reports that the couple made their first “Carl Becker and Son” violin in 1948 however it wasn't until the 1968 when they opened their own shop in a multi-level building on Belmont St. in Chicago that served as the family's shop as well as their home.
,4,4,N,
,5,4,HT,"With the few exceptions, all “Carl Becker and Son” violins constructed between 1946 and 1975 were made jointly by father and son who divided the labor (Carl Sr. was responsible for the arching, while Carl Jr. did the carving of neck and scroll)."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,During 1970 and 1971 Carl Becker Jr. restored the famous “Lady Blunt” 1721 Stradivarius violin for Tarisio Auctions.
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,HT,Paul Becker joined the company in 1971 at the age of 14.
,17,4,N,
,18,4,HT,Carl Becker died in January 2013 at the age of 93.
