before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Timoteo ""Dino"" Saluzzi (born 20 May 1935) is an Argentinian bandoneon player."
,1,0,N,
,0,2,HT,"Timoteo ""Dino"" Saluzzi was born in Campo Santo, Salta Province, Argentina."
,1,2,N,
,2,2,N,
,3,2,HT,"For much of his youth, Saluzzi lived in Buenos Aires."
,0,4,N,
,1,4,HT,"Other than his father, he was influenced by Salta musicians such as Cuchi Leguizamón, and by the lyrical strain of the tango of Francisco de Caro and Agustín Bardi."
,2,4,N,
,3,4,HT,"As a youth in Buenos Aires, Dino played with the Radio El Mundo orchestra."
,4,4,N,
,5,4,HT,"His record career did not start until the 1970s, along with Gato Barbieri, when he released a couple of lyricism albums under the name of Gaucho."
,6,4,HM,"Over this decade, he worked on many tours in South America and specially in Japan, but always associated to other names, such as Mariano Mores or Enrique Mario Franchini."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"From the beginning of the 1980s onwards, there were collaborations with European and American jazz musicians including Charlie Haden, Tomasz Stańko, Charlie Mariano, Palle Danielsson, and Al Di Meola."
,4,5,N,
,5,5,N,
,6,5,HT,"Rava had worked extensively in Argentina, and Haden's sympathy for Latin American music was well known; furthermore Palle Mikkelborg and Dino Saluzzi had worked together productively in George Gruntz's band: there was a common ground on which an artistic exchange of ideas could take place."
,7,5,N,
,0,6,HT,"In 1991, Saluzzi recorded an album with his brothers Felix and Celso and his son José María on guitar, kicking off his ""family project"", which has since toured many countries."
,1,6,N,
,0,7,HT,"Anja Lechner and Saluzzi have toured widely as a duo, and US jazz magazine DownBeat declared their album Ojos Negros the Album of the Year (Best of 2007 list)."
,0,8,HT,"In 2015, Saluzzi won the Diamond Konex Award, one of the most prestigious awards given in Argentina, as the most important musician of the last decade in the country."
,0,9,HT,"Saluzzi symphonic works were presented with Anja Lechner and Metropole Orkest at Muziekgebouw, Amsterdam, in February 2009."
,0,12,N,
,1,12,N,
,0,19,N,
,1,19,N,
,0,21,N,
,1,21,N,
,0,23,N,
,1,23,N,
,0,26,N,
,1,26,N,
,0,28,N,
,1,28,N,
,0,29,N,
,1,29,N,
,2,29,N,
,0,31,N,
,1,31,N,
,0,33,N,
,1,33,N,
,2,33,N,
,3,33,N,
,0,35,N,
,1,35,N,
,2,35,N,
,3,35,N,
,4,35,N,
,5,35,N,
