before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,4,HT,Flinner's first musical experiences were in Salt Lake as well.
,1,4,N,
,2,4,N,
,3,4,HT,"When his father hosted a bluegrass show on KRCL-FM in Salt Lake City, Flinner assisted in music selection."
,4,4,N,
,5,4,HM,"Flinner won the Walnut Valley National Championship in Winfield, Kansas for bluegrass banjo in 1990 and the following year for mandolin."
,6,4,N,
,0,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,Sugarbeat win first place at the Telluride Bluegrass Festival in 1992.
,0,8,N,
,1,8,N,
,0,9,HT,"Flinner moved to Nashville in 1999, and in 2002 he joined the Modern Mandolin Quartet, a chamber group that uses two mandolins, a mandola, and a mandocello to perform classical and contemporary compositions."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,0,11,HT,Flinner formed The Matt Flinner Trio in 2006.
,1,11,N,
,2,11,HT,"For their Music du Jour shows, each member of the trio will compose a new song on the night before the performance and perform each new song at the show."
,3,11,HT,"In 2009, their first album Music du Jour included what they considered to be the best songs composed for the Music du Jour shows."
,4,11,HT,The trio's 2016 album Traveling Roots features 12 more songs from the Music du Jour tours: four from each trio member.
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,HT,"Their first album Phillips, Grier & Flinner was released in 2008."
,2,13,N,
,0,15,HT,"Released in 1999, The View From Here was produced by Todd Phillips (bass) and featured David Grier (guitar), Jerry Douglas (resonator guitar), and fiddlers Stuart Duncan, Darol Anger, and Tim O'Brien."
,1,15,HT,"Latitude in 2001 again included the assistance of Anger, Duncan on fiddle, Douglas, Grier,  Phillips."
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,19,N,
,1,19,HT,"When the band Leftover Salmon lost founding member Mark Vann to cancer in 2002, Flinner played banjo as a substitute until the band was able to reorganize."
,2,19,HT,"Flinner was featured on Steve Martin's album The Crow, which won the 2009 Grammy Award for Best Bluegrass Album."
,3,19,N,
,0,21,HT,Flinner lives with his wife Wendy in Vermont and teaches mandolin through his online Bluegrass Mandolin 101 program.
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,N,
,4,26,N,
,0,30,N,
,1,30,N,
,0,31,N,
,1,31,N,
,0,32,N,
,1,32,N,
,0,33,N,
,1,33,N,
,0,35,N,
,1,35,N,
,0,36,N,
,1,36,N,
,0,43,N,
,1,43,N,
,0,44,N,
,1,44,N,
,0,47,N,
,1,47,N,
,0,48,N,
,1,48,N,
,0,49,N,
,1,49,HT,Ben Winship - One Shoe Left (Snake River)
,0,51,N,
,1,51,HT,Chris Proctor - Only Now (Flying Fish)
,0,52,N,
,1,52,HT,Judith Edelman - Only Sun (Compass)
,0,53,N,
,1,53,HT,Anke Summerhill - The Roots Run Deep (Independent Songwriters)
,0,54,N,
,1,54,N,
,0,55,N,
,1,55,N,
,0,56,HT,2001: Brenn Hill - Call You Cowboy (Real West)
,0,57,N,
,1,57,HT,Jake Schepps - An Evening in the Village: The Music of Béla Bartók (Fine Mighty)
,0,58,HT,2003: Natalie MacMaster - Blueprint (Rounder)
,0,59,N,
,1,59,N,
,0,60,N,
,1,60,N,
,0,61,HT,2004: Brenn Hill - Endangered (Real West)
,0,62,N,
,1,62,N,
,0,63,N,
,1,63,N,
,0,64,N,
,1,64,N,
,0,65,N,
,1,65,N,
,0,67,N,
,1,67,N,
,0,69,HT,"2011: various artists - Pa's Fiddle: Charles Ingalls, American Fiddler (Thirty Tigers)"
,0,70,N,
,1,70,N,
,0,71,HT,2014: David Benedict - Into the True Country (self-released)
,0,73,N,
,1,73,N,
,0,74,N,
,1,74,N,
,0,76,N,
,1,76,N,
