before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shari Watson (born October 10, 1971, St. Louis, Missouri), known as Truth Hurts, is an American R&B singer, songwriter and actress."
,0,2,HT,"In 2000, Watson signed to Dr. Dre's Aftermath Entertainment label."
,1,2,HT,"She first appeared on Busta Rhymes' 2001 hit single, ""Break Ya Neck"", as a backing vocalist."
,2,2,HT,"In 2001, she played a small role in The Wash starring Dr. Dre and Snoop Dogg, as well as a cameo in the film Ali starring Will Smith."
,3,2,N,
,4,2,HT,"For her first solo LP Truthfully Speaking, issued on Aftermath in 2002, Truth Hurts enlisted the production talents of Dr. Dre, Timbaland, Hi-Tek, and DJ Quik."
,5,2,HT,"Her debut single, ""Addictive"", was a Top 10 hit in the United States, and featured a verse from hip hop artist, Rakim."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"In summer of 2002, Truth Hurts secured a spot on the Smokin' Grooves tour with Lauryn Hill, Outkast, Cee-Lo Green, The Roots, Jurassic 5, and Erykah Badu."
,10,2,N,
,11,2,HT,"To date, she remains as a one-hit wonder in both America and the UK."
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,HT,"Truth Hurts returned in 2004 with her second album, Ready Now, on Raphael Saadiq's Pookie Entertainment label."
,16,2,N,
,17,2,HT,"In 2005, Truth Hurts collaborated with J Dilla on Jay Love Japan on the track ""Ghetto Love"", shortly before his death in February 2006."
,18,2,HT,Truth Hurts is now recording material for her upcoming album and has released a few promo singles via her website.
,19,2,HT,Truth is promoting this material in Europe while touring at various musical venues.
,0,3,HT,"Watson contributed to John Frusciante's 2011 released solo album, but her contribution was eventually left off the album."
,0,7,HT,"2002: ""Addictive"" (featuring Rakim) (US #9, US R&B #2, UK #3, GER #9)"
,0,8,HT,"2002: ""The Truth"" (featuring R. Kelly) (R&B #47)"
,0,9,HT,"2002: ""I'm Not Really Lookin' (featuring DJ Quik)"
