before,after,paragraphIndex,annotation,sentences
,0,0,HT,"George Kusunoki Miller (ジョージ・楠木・ミラー, Jōji Kusunoki Mirā, born 18 September 1992), better known by his stage name Joji and formerly by his online aliases Filthy Frank and Pink Guy, is a Japanese singer, songwriter, comedian, and a former Internet personality and YouTuber."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,"In December 2017, Miller stated he had retired the channel to focus on his music career, under the name Joji, producing more nuanced and serious music, releasing the EP In Tongues, which peaked at number 58 on the Billboard 200, and his debut studio album Ballads 1, which reached number 1 on Billboard's Top R&B/Hip-Hop Albums in November 2018."
,7,1,N,
,8,1,HT,"He released his subsequent album, Nectar, in 2020."
,9,1,N,
,0,3,HT,"George Kusunoki Miller was born in Osaka, Japan."
,1,3,N,
,2,3,HT,"He attended an international school, Canadian Academy, in Kobe, Japan, where he graduated in 2012."
2.0,3,3,HM,"He attended an international school, Canadian Academy, in Kobe, Japan, where he graduated in 2012. At age 18, he left Japan and travelled to the United States."
,4,3,N,
,0,6,N,
,1,6,HT,"The channel started gaining popularity after his 2012 conceptualization of Filthy Frank, a character who was described as the anti-vlogger of YouTube by Miller."
,2,6,HT,"The first known video on this particular channel (before his creation of the Frank character) was uploaded on 19 June 2008, and was titled ""Lil Jon falls off a table""."
,3,6,N,
,4,6,HT,"On 15 August 2014, Miller uploaded a video to the DizastaMusic channel announcing that he would not be posting any more video content onto the channel due to the risk of losing the channel due to the numerous copyright and community strikes it received."
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,HT,"Miller created a third channel, TooDamnFilthy, on 1 July 2014."
,9,6,HT,"On this channel he had two series, ""Japanese 101"", which was also featured on his main channel, and ""Cringe of the Week"", which was usually abbreviated to ""COTW""."
,10,6,N,
,11,6,HT,"On 27 September 2017, Miller announced the release of his first and currently only book, titled Francis of the Filth, which addresses things uncovered in The Filthy Frank Show, and serves as a culmination of the series."
,12,6,HT,"On 29 December 2017, Miller released a statement on Twitter explaining that he had stopped producing comedy, including Filthy Frank, due to both ""serious health conditions"" and his personal lack of interest in continuing the series."
,13,6,HT,"In September 2018, Miller stated in a BBC Radio 1 interview that he had no choice but to stop producing comedy due to his health condition."
,0,8,N,
,1,8,N,
,2,8,HT,"Miller's videos had widespread impact, which included starting a viral dance craze known as the Harlem Shake in 2013, which was directly responsible for the debut of Baauer's ""Harlem Shake"" song atop the Billboard Hot 100."
,3,8,HT,"Fellow YouTuber and friend of Miller, Ethan Klein (also known under his alias of h3h3Productions) described Filthy Frank as the greatest YouTuber of all time in a 2017 interview with First We Feast."
,0,10,N,
,1,10,HT,Pink Guy (2014–2017)
,2,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,HT,"On 16 March 2017, Miller performed for the first time as Pink Guy at SXSW."
,9,11,N,
,10,11,HT,"However, as of 29 December 2017, Joji has ceased production of all Filthy Frank-related content, including Pink Guy music."
,0,12,N,
,1,12,HT,Joji (2015–present)
,2,12,N,
,0,13,HT,"Aside from the comedic and often rap-based music he created under the Pink Guy alias, Miller also created more serious and traditional music under another stage name, Joji, which became his primary focus in late 2017."
,1,13,HT,"Speaking on his transition from his YouTube career to his music career as Joji, Miller said to Billboard ""now I get to do stuff that I want to hear."""
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,HT,"""During his time growing up in Higashinada-ku, Kobe, Japan, Miller began to produce music and sing with friends as a side-hobby and a way to pass the time."
,6,13,HT,"After relocating to Manhattan, New York, Miller expanded upon his music career by starting his Pink Guy persona, which paved the way for his Joji persona."
,7,13,HT,Miller originally announced his Joji album on 3 May 2014 alongside the first Pink Guy album.
,8,13,N,
,9,13,HT,"Miller released two songs as PinkOmega: ""Dumplings"" on 4 June 2015 and ""wefllagn.ii 5"" on 28 August 2015, both of which were later released on the Pink Guy album Pink Season, the latter being re-titled ""We Fall Again""."
,0,14,N,
,1,14,HT,"In late 2015, two singles were released, titled ""Thom"" and ""You Suck Charlie""; both were released under a false alias, but it was quickly leaked that the user behind the account was Miller, which prompted him in January 2016 to publicly announce on Instagram that he was releasing a full-length commercial project titled Chloe Burbank: Volume 1."
