before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,1,HT,"In 2005, Buras wrote the hit song ""Crazy Chick"", which she considers autobiographical."
,1,1,N,
,2,1,HT,"Just a few months later, the song was recorded by singer Charlotte Church."
,3,1,N,
,4,1,N,
,5,1,HT,"In 2011, Buras became a contestant on the U.S. reality talent show"
,6,1,N,
,7,1,N,
,8,1,HT,"Serabee was selected as a member of country singer, Blake Shelton's team, assisted by award-winning singer, Reba McEntire."
,0,3,HT,"Buras was born in Kiln, Mississippi, 45 minutes east of New Orleans."
,1,3,HM,"She is the youngest of five children born to Roland ""R.J."" and Charlotte Buras, who met each other in the 1960s, playing the clubs in New Orleans."
,0,4,HM,"Buras' family has had deep roots in Louisiana since the 1840s, when her 5th great grandfather, Sebastian Burat arrived from France."
,1,4,HT,"An hour from New Orleans, a small town called Buras, was named to identify the original Quartiers des Burats, the Burat Settlement, anchored on the property of Sebastian Burat."
1.0,2,4,HM,"An hour from New Orleans, a small town called Buras, was named to identify the original Quartiers des Burats, the Burat Settlement, anchored on the property of Sebastian Burat. The surname and town name was later anglicized to Buras."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,0,8,N,
,1,8,HT,"In addition to providing lead vocals, she also plays the drums, keyboards, and acoustic and steel guitar."
,2,8,N,
2.0,3,8,HM,"By the time she was 12 years old, she was traveling throughout the southern United States, singing lead in her family's gospel band, Sera and the Blue Jays. When her older siblings got married and started families of their own, the group disbanded."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,"In 2002, Buras was introduced to Platinum and Grammy winning producer Gary Katz, whose professional background includes working with Steely Dan, Diana Ross, and Joe Cocker."
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,HT,"By 2004, Buras had two nationally released CDs, both produced by Gary Katz."
,0,9,HT,"In 2003, Buras released her self-titled debut album, which offered an urban pop experience, rooted in the sounds of the Deep South."
,1,9,N,
1.0,2,9,HM,"Her sophomore offering was released in 2004, entitled Open On Sunday. The title track, ""Open On Sunday"", was co-produced and mixed by professional recording artist, Peter Gabriel of the progressive rock group, Genesis."
,3,9,N,
,4,9,N,
,0,10,HT,"In 2003, Buras released her self-titled debut album, Sera Buras, produced by legendary producer and A&R man, Gary Katz."
,1,10,N,
,2,10,N,
,3,10,HT,"The title track, ""Open On Sunday"", was co-produced and mixed by professional recording artist and producer, Peter Gabriel of the progressive rock group, Genesis."
,0,11,HT,"In 2005, Buras wrote the song ""Crazy Chick"", which was recorded by singer Charlotte Church."
,1,11,HT,"It became a hit on the UK Singles Chart, reaching No. 2 on the UK Singles Top 75, where it remained for one week."
,2,11,HT,The song ranked 40th on the 2005 UK Year End Singles Chart.
,3,11,N,
,4,11,HM,"The song was listed for 30 weeks in four different charts, including the UK, Ireland, New Zealand, and Australia."
,5,11,HT,"In 2009, Buras, now credited as ""Serabee"", signed with Universal Republic."
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,0,13,HT,"The VoiceIn April 2011, Buras became a contestant on the U.S. reality singing competition, The Voice, which airs on the NBC television network."
0.0,1,13,HM,"The VoiceIn April 2011, Buras became a contestant on the U.S. reality singing competition, The Voice, which airs on the NBC television network. Her participation included a vocal audition to continue with the show, competing with 31 other contestants for $100,000, along with a recording contract."
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,HT,"While she sang, the four coaches sat in swivel chairs with their backs turned, restricting their ability to view the performance."
,2,15,N,
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,19,HT,"Serabee competed in the third week of Battles, singing a duet with Dia Frampton."
,1,19,N,
,2,19,N,
,3,19,N,
,0,22,HT,2003 – Sera Buras (EMI/Aezra Records)
,0,24,HT,"2007 – Sera Buras (EMI/Aezra Records)""Just the Way You Are"""
,0,39,HT,"""Gandhi""2009 – Serabee (Universal Republic) Released – November 10, 2009""Down to Earth"" – 4:05 minutes"
,0,49,HT,"Single – In 2008, Serabee contributed songs to the soundtrack of a documentary entitled Single, which was written, produced, and directed by Richard Atkinson and Jane Scandurra of Go Pictures and Films, LLC."
,1,49,N,
,0,50,HT,"Cady McClain – Produced by George Petit, Serabee provides background vocals on McClain's 2006 album, ""Blue Glitter Fish""."
,0,51,HT,"Charlotte Church – Serabee wrote the song, ""Crazy Chick"", which was selected by Charlotte Church as one of the songs included on her 2005 Tissues and Issues album."
,0,52,HT,"Peter Gabriel – Gabriel co-produced and mixed the title track, ""Open On Sunday"", from Serabee's 2004 album, Open On Sundays."
