before,after,paragraphIndex,annotation,sentences
,0,0,HT,Peter Bardens (19 June 1945 – 22 January 2002) was an English keyboardist and a founding member of the British progressive rock group Camel.
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Bardens was born in Westminster, London, England, to Marie Marks and Dennis Bardens, the latter a novelist and biographer, and grew up in Notting Hill."
,1,2,N,
,2,2,HT,"In 1965, he spent a brief spell as the keyboard player with Them after leaving The Cheynes."
,3,2,HT,"After leaving Them, he formed a band called The Peter B's, releasing a single, in 1966, called ""If You Wanna Be Happy"" (b/w ""Jodrell Blues""), an instrumental version of the old standard."
,4,2,N,
,5,2,N,
,6,2,HT,"From August 1968 to February 1970, he formed The Village with featured future Elvis Costello and The Attractions bassist Bruce Thomas and Bill Porter (drums)."
,7,2,N,
,8,2,HT,"In 1970, Bardens recorded The Answer, an album featuring Peter Green and Andy Gee."
,9,2,HT,Bardens recorded an eponymous album in 1971 which was released in the United States as Write My Name in the Dust before forming Camel in 1972.
,10,2,HT,He left Camel in 1978 to join Them bandmate Van Morrison's band.
,11,2,N,
,12,2,HT,"By the end of the 1970s, Bardens began exploring electronica and released the album Heart to Heart in 1979."
,0,3,HT,"Bardens co-wrote ""Looking for a Good Time"" with Bobby Tench, featured as the B-side of the single ""Chain Gang"" (1982), which Tench had recorded as a tribute to Sam Cooke."
,1,3,N,
,2,3,HT,"In 1984, he became a member of Keats (an Alan Parsons Project offshoot) and released an album with them."
,0,4,HT,"In 1985 he recorded the single ""Solo"" with the band Solo, and in 1986 he produced a Leo Sayer version of the song."
,1,4,HT,"Bardens continued to release a number of solo electronic albums including Seen One Earth (1987), which found chart success in the United States."
,2,4,N,
,3,4,N,
,4,4,HT,"In 1988, he followed this with Speed of Light (1988) which featured Mick Fleetwood."
,5,4,N,
,0,5,N,
,1,5,HT,"Also in 1994, with his former Camel bandmate Andy Ward and former members of Caravan, he formed the band Mirage for a brief European tour."
,2,5,HT,"A subsequent, all-American version of the band, with only Bardens and guitarist Steve Adams from the original line-up, did more touring in 1996."
,0,6,HT,"His last concert, subsequent to being diagnosed with a brain tumour, was in Los Angeles in the summer of 2001."
,1,6,N,
,2,6,HT,"Bardens died from lung cancer in Malibu in January 2002, at the age of 56, and is interred in the Hollywood Forever Cemetery."
,3,6,HT,"A double CD, Write My Name in the Dust: The Anthology 1963–2002, was released after his death and included tracks recorded throughout his career."
,0,10,HT,1971 – Peter Bardens ('Write My Name in the Dust' in the U.S.)
,0,28,N,
,1,28,N,
,2,28,N,
,0,39,HT,Greasy Truckers Live at Dingwalls Dance Hall (1974) (Camel + Various Artists.
,1,39,N,
,0,41,N,
