before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robbie King (born Robert Glenn King; May 27, 1947 – October 17, 2003) was a Canadian musician, associated with many national and international acts."
,1,0,N,
,0,2,HT,"Born in Malartic, Quebec on May 27, 1947, King came from a musical family."
,1,2,HT,"His mother Clarice played piano in his father's regional big band, Bob King and His Queens, an all-female band particularly popular in the 1940s."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,0,3,N,
,1,3,HT,"King also played the organ part for the instrumental ""Apache"" recorded by The Incredible Bongo Band in 1973."
,0,4,HT,"King settled in Vancouver, British Columbia, Canada and became a studio musician, playing keyboards on Bryan Adams' ""Into The Fire"" and ""Waking Up the Neighbours"" albums."
,1,4,HT,"He also spent approximately 20 years, starting in 1980, as a member of the Cal Batchelor Band and the Terry Edmunds Band 1985–2003."
,2,4,HT,"Batchelor, as a member of Quiver, had previously been associated with the Sutherland Brothers."
,0,5,HT,"King died from throat cancer on October 17, 2003, at the age of 56."
