before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wilbur James Cobb (January 20, 1929 – May 24, 2020) was an American jazz drummer."
,1,0,N,
,2,0,HT,"At the time of his death, he had been the band's last surviving member for nearly thirty years."
,3,0,HT,He was awarded an NEA Jazz Masters Fellowship in 2009.
,0,2,HT,"Cobb was born in Washington, D.C. on January 20, 1929."
,1,2,HT,"Before he began his music career, he listened to jazz albums and stayed awake into the late hours of the night in order to listen to Symphony Sid performing in New York City."
,2,2,HT,Cobb started his touring career in 1950 with the saxophonist Earl Bostic.
,3,2,N,
,4,2,HT,"His website also recounts his gigs with Billie Holiday, Pearl Bailey, and Dizzy Gillespie that took place before 1957."
,0,4,HT,"Cobb joined Miles Davis in 1958 as part of the latter's First Great Sextet, after Adderley recommended him to Davis."
,1,4,HT,Cobb's best known recorded work is on Davis' Kind of Blue (1959).
,2,4,HT,"Cobb was the last surviving player from the sessions, a distinction that, after Davis's death in 1991, he held for almost three decades."
,3,4,HT,"He also played on other Davis albums, including Sketches of Spain (1960), Someday My Prince Will Come (1961), Miles Davis at Carnegie Hall (1962), In Person Friday and Saturday Nights at the Blackhawk, Complete, and briefly on Porgy and Bess (1959) and Sorcerer."
,4,4,N,
,5,4,N,
,6,4,HT,"Cobb had the propensity to eschew publicity and did not record his first set as bandleader until 1983, with the release of So Nobody Else Can Hear."
,0,5,HT,"Cobb left the band in 1963, when Tony Williams was brought in by Davis."
,1,5,N,
,2,5,HT,"The group recorded with Kenny Burrell (guitar) and J. J. Johnson (trombone), before breaking up at the end of the decade."
,3,5,N,
,4,5,HT,"He also toured with Sarah Vaughan during the 1970s, and taught at Stanford University, University of North Carolina at Greensboro, and Berklee College of Music."
,5,5,N,
,6,5,N,
,0,7,HT,"In June 2008, Jimmy Cobb was the recipient of the Don Redman Heritage Award."
,1,7,HT,"On October 17, 2008, Cobb was one of six artists to receive the 2009 National Endowment for the Arts NEA Jazz Masters award."
,0,9,N,
,1,9,N,
,2,9,HT,"Cobb died on May 24, 2020, at his home in Manhattan."
,3,9,N,
,0,16,HT,"Four Generations of Miles: A Live Tribute to Miles (Chesky, 2002)"
,0,19,HT,"Tribute to Wynton Kelly & Paul Chambers (Sound Hills, 2004)"
,0,20,HT,Cobb Is Back in Italy!
,1,20,N,
,0,21,HT,"Marsalis Music Honors Series: Jimmy Cobb (Marsalis/Rounder, 2006))"
,0,31,HT,"Remembering U (Jimmy Cobb World, 2019)"
,0,38,HT,"Cannonball Adderley Quintet in Chicago (Mercury, 1959)"
,0,39,HT,"Cannonball Takes Charge (Riverside, 1959)With Nat Adderley"
,0,46,HT,"Talkin' About You (Landmark, 1990 [1991])With Lorez Alexandria"
,0,47,HT,"Alexandria the Great (Impulse!, 1964)"
,0,48,HT,"More of the Great Lorez Alexandria (Impulse!, 1964)With"
,1,48,N,
,0,51,HT,"Kenny Burrell and John Coltrane (Prestige, 1958)"
,0,54,HT,"Coltrane Jazz (Atlantic, 1959)With Miles Davis"
,0,59,N,
,0,63,HT,Miles Davis at Newport 1955-1975:
,1,63,HT,"The Bootleg Series Vol. 4 (Columbia Legacy, 2015)With Ricky Ford"
,0,69,HT,"Saxotic Stomp (Muse, 1987)With Eddie Gomez Trio"
,0,70,HT,"Live in Japan (Mezgo Music, 1996)With Joe Henderson"
,0,72,HT,"Straight, No Chaser (Verve, 1968)With Wynton Kelly"
,0,81,HT,"Last Trio Session (Delmark, 1968)With Wes Montgomery"
,0,90,N,
,1,90,N,
,0,93,HT,"Images (Jazzland, 1961)With Shirley Scott"
,0,95,HT,"On a Clear Day (Impulse!, 1966)With Bobby Timmons"
,0,96,HT,"This Here Is Bobby Timmons (Riveside, 1960)"
,0,100,N,
,1,100,HT,"(Milestone, 1967)With Sarah Vaughan"
,0,102,HT,"Ronnie Scott's Presents Sarah Vaughan Live (Pye, 1977)With others"
,0,104,HT,"Peter and Will Anderson, Featuring Jimmy Cobb (Outside In, 2020)"
,0,105,HT,"Toshiko Akiyoshi, Toshiko Mariano and Her Big Band (Vee-Jay, 1964)"
,0,106,HT,"Geri Allen, Timeless Portraits and Dreams (Telarc, 2006)"
,0,107,HT,"Dorothy Ashby, Soft Winds (Jazzland, 1961)"
,0,108,HT,"Kenny Barron and John Hicks, Rhythm-a-Ning (Candid, 1989)"
,0,109,HT,"Walter Benton, Out of This World (Jazzland, 1960)"
,0,110,N,
,1,110,N,
,0,111,HT,"Nick Brignola, Burn Brigade (Bee Hive, 1979)"
,0,113,HT,"Al Cohn, Son of Drum Suite (RCA Victor, 1960)"
,0,114,N,
,1,114,N,
,2,114,N,
,0,115,HT,"Kenny Dorham, Blue Spring (Riverside, 1959)"
,0,116,HT,"Kenny Drew, Lite Flite (SteepleChase, 1977)"
,0,117,HT,"Curtis Fuller, Soul Trombone (Impulse!, 1961)"
,0,118,HT,"Benny Golson, Pop + Jazz = Swing (Audio Fidelity, 1961) – also released as Just Jazz!"
,0,120,HT,"Paul Gonsalves, Gettin' Together (Jazzland, 1960)"
,0,121,HT,"Bunky Green, My Babe (Vee-Jay, 1960 [1965])"
,0,122,HT,"Bill Hardman, Saying Something (Savoy, 1961)"
,0,123,HT,"John Hendricks, Freddie Freeloader (Denon, 1990)"
,0,124,HT,"John Hicks and Elise Wood, Luminous (Nilva, 1985)"
,0,125,HT,"Hubert Laws, The Laws of Jazz (Atlantic, 1964)"
,0,126,HT,"Johnny Lytle, New and Groovy (Tuba, 1966)"
,0,127,HT,"Harold Mabern, To Love and Be Loved (Smoke Sessions, 2017)"
,0,128,HT,"Pat Martino, Desperado (Prestige, 1970)"
,0,129,HT,"Ronnie Mathews, Legacy (Bee Hive, 1979)"
,0,130,HT,"Billy Mitchell, De Lawd's Blues (Xanadu, 1980)"
,0,131,HT,"Frank Morgan, Quiet Fire (Contemporary, 1987 [1991] with Bud Shank"
,0,132,HT,"Art Pepper, Gettin' Together (Contemporary, 1960)"
,0,133,HT,"Jimmy Raney, Here's That Raney Day (Ahead, 1980)"
,0,134,HT,"Wayne Shorter, Introducing Wayne Shorter (Vee-Jay, 1959)"
,0,135,HT,"Don Sleet, All Members (Jazzland, 1961)"
,0,136,HT,"Sonny Stitt, In Style (Muse, 1982)"
,0,137,HT,"Teri Thornton, Devil May Care (Riverside, 1961)"
,0,138,HT,"Norris Turney, Big, Sweet 'n Blue with Larry Willis and Walter Booker (Mapleshade, 1993)"
,0,139,HT,"Phil Upchurch, Feeling Blue (Milestone, 1967)"
,0,140,HT,"Cedar Walton, Midnight Waltz (Venus, 2005)"
,0,141,N,
,1,141,N,
