before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Morgan Geist, better known by his stage name Storm Queen, is an American music producer, songwriter, remixer and DJ from Wayne, New Jersey."
,1,0,N,
,2,0,N,
,3,0,N,
,0,3,HT,"In 2010 Storm Queen released his debut single ""Look Right Through"" on Geist's own Environ label."
,1,3,HT,"In 2011, the follow-up ""It Goes On"" was released."
,2,3,HT,"In July 2012 he released ""Let's Make Mistakes"" as his third single."
,3,3,N,
,4,3,HT,"In the United Kingdom, the song entered at the top of the UK Singles Chart on November 10, 2013, becoming Storm Queen's first number one song in The UK, dethroning Eminem and Rihanna's ""The Monster"" from the top of the chart."
,5,3,N,
,0,6,HT,"The Driving Memoirs (as Morgan Geist, 1997)"
,0,7,HT,Morgan Geist presents Environ: Into A Separate Space (1998)
,0,8,HT,"Double Night Time (as Morgan Geist, 2008)"
,0,10,HT,"The Galleria (with Jessy Lanza, 2015)"
