before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alexander Mair Courage Jr. (December 10, 1919 – May 15, 2008) familiarly known as ""Sandy"" Courage, was an American orchestrator, arranger, and composer of music, primarily for television and film."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,5,N,
,1,5,HT,He also arranged the Leslie Bricusse score (along with Lionel Newman) for Doctor Dolittle (1967).
,2,5,HT,"Apart from his work as a respected orchestrator, Courage also contributed original dramatic scores to films, including two westerns: Arthur Penn's The Left Handed Gun (1958) and André de Toth's Day of the Outlaw (1959), and the Connie Francis comedy Follow the Boys (1963)."
,3,5,HT,"He continued writing music for movies throughout the 1980s and 1990s, including the score for Superman IV: The Quest for Peace (1987), which incorporated three new musical themes by John Williams in addition to Courage's adapted and original cues for the film."
,4,5,HT,"Courage's score for Superman IV: The Quest for Peace was released on CD in early 2008 by the Film Music Monthly company as part of its boxed set Superman - The Music, while La-La Land Records released a fully expanded restoration of the score on May 8, 2018 as part of Superman's 80th anniversary."
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"In the 1990s, Courage succeeded Arthur Morton as Goldsmith's primary orchestrator."
,3,7,HT,"Courage and Goldsmith collaborated again on orchestrations for Goldsmith's score for the 1997 film ""The Edge."""
,0,8,N,
,0,10,HT,"At the age of 35, Courage married Mareile Beate Odlum on October 6, 1955."
,0,11,HT,"Mareile, born in Germany, was the daughter of Rudolf Wolff and Elisabeth Loechelt."
,1,11,HT,"After Wolff's suicide Elisabeth married Carl Wilhelm Richard Hülsenbeck, renowned for his involvement in the Da Da movement in Europe."
,2,11,HM,"Hülsenbeck brought his wife (Elisabeth), son (Tom) and step-daughter (Mareile) to the United States in 1938 to avoid the political situation rapidly developing in Europe."
2.0,3,11,HM,"Hülsenbeck brought his wife (Elisabeth), son (Tom) and step-daughter (Mareile) to the United States in 1938 to avoid the political situation rapidly developing in Europe. After arriving in the USA he changed his last name to Hulbeck."
,0,12,N,
,1,12,HT,Her second marriage was to Bruce Odlum in 1944 [son of financier Floyd Odlum].
,2,12,N,
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HT,"Alexander and Mareile were divorced April 1, 1963."
,1,16,HT,"Courage subsequently married Kristin M. Zethren on July 14, 1967."
,2,16,HT,That marriage also ended in divorce in 1972.
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,0,21,HT,"Courage had been in declining health for several years before he died on May 15, 2008, at the Sunrise assisted-living facility in Pacific Palisades, California."
,1,21,N,
,2,21,N,
