before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Debbie Abono (born Deborah Ann Downer; August 31, 1929 – May 16, 2010) was an American manager of death metal and thrash metal bands during the 1980s, 1990s, and early 2000s."
,0,2,HT,"Abono was born in Oakland, California, as Deborah Ann Downer, a granddaughter to E. M. Downer, who founded Mechanics Bank."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"Because Possessed suffered from internal conflicts, Abono would go on to manage additional bands in the Bay Area metal scene like Exodus, Vio-lence, and Forbidden, as well as death metal bands like Chicago's Broken Hope and Florida's Cynic and Obituary."
,9,2,N,
,10,2,HT,"Abono died on Sunday, May 16, 2010, after a battle with cancer."
,11,2,HT,She was 80 years old.
,12,2,HT,"In honour of Abono and Ronnie James Dio (the latter who had also recently died on the same day from cancer), Machine Head's Robb Flynn recorded and released for free online a cover of Black Sabbath's ""Die Young""."
,13,2,N,
