before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Darren Middleton (born 4 October 1971) is an Australian musician, best known as lead guitarist and songwriter for alternative rock band Powderfinger."
,1,0,HT,"He was also lead singer/songwriter for Drag; his current solo tour is 'Splinters', a follow-up to his 2013 solo tour 'Translations.'"
,2,0,HT,"The 'Splinters' tour is Middleton's tour of Western Australia and Victoria in August and November 2016, respectively."
,3,0,HT,"After Powderfinger's dissolution in 2010, Middleton released his first solo LP, 'Translations' in November 2013, featuring many guests such as Nic Cester (Jet), Bernard Fanning (Powderfinger), Pete Murray, Paul Dempsey (Something for Kate), Clare Bowditch and Amy Findlay (Stonefield)."
,0,1,HT,"Middleton began guitar in high school, influenced by Twisted Sister and AC/DC, and began playing in clubs around his hometown of Brisbane as part of his first band, Sonic Tapestry."
,1,1,N,
,2,1,N,
,3,1,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Middleton formed a band named Sonic Tapestry with high school friends, and played around Brisbane's ""biker-fest circuit""."
,3,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"Middleton described Powderfinger's early days as highly influenced by other popular heavy metal bands at the time, especially Pantera."
,4,6,N,
,5,6,HT,"Powderfinger generally performed covers of The Rolling Stones, The Doors, Led Zeppelin, and Steppenwolf, as well as Neil Young in their early days, in similar clubs to those in which Middleton had first played."
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,HT,"In 2001, on a tour in the United States, Powderfinger played with Coldplay, in what Middleton described as a highlight."
,10,6,N,
,11,6,N,
,12,6,HT,Middleton's partner gave birth to the couple's first daughter in September 2001.
,13,6,HT,"Middleton summarised the year with the comment ""This year has been a bit of a blur""."
,0,8,N,
,1,8,N,
,2,8,HT,"Middleton formed Drag with drummer and Powderfinger engineer Mark McElligott, Brisbane bass guitarist Sean Hartman, and long-time friend Matt Murphy."
,3,8,N,
,4,8,HT,The band followed this up with several gigs in Brisbane; a tour down the East Coast of Australia was canceled when Middleton caught the flu.
,5,8,N,
,0,9,N,
,1,9,HT,"In recording the album, Drag spent three weeks at Byron Bay in March 2005, collaborating with each other and producer David Nicholas."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,0,11,HT,"After Powderfinger called it quits in 2010, Middleton started working on his first solo LP, ""Translations""."
,1,11,HT,"The album was released in November 2013, featuring many guests such as Nic Cester (Jet), Bernard Fanning (Powderfinger), Pete Murray, Paul Dempsey (Something for Kate), Clare Bowditch and Amy Findlay (Stonefield)."
,2,11,HT,"2016 sees Darren Middleton return to touring, as he embarks on a four show of Western Australia (three shows) and Victoria (one show) in August and November."
,3,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,"Previously, Middleton had written the lyrics to ""JC"", which was sung by Fanning."
,4,13,HT,"However, Middleton sung JC several times throughout the 2007 Upstairs at the Downstairs tour."
,5,13,HT,"Despite Middleton's minimal songwriting, he has been praised for it by his bandmates; Jon Coghill told a 1999 interview that ""Darren (Middleton) and Bernie (Fanning) are extremely good at writing songs."""
,6,13,HT,"Middleton agrees with this analysis; telling Undercover's Paul Cashmere in 2003 that ""We are about writing good music."""
,7,13,N,
,8,13,N,
,9,13,HT,"""Middleton has cited numerous Australian bands, including AC/DC, Crowded House, and Midnight Oil, as ongoing influences in his music, as well as international artists including Neil Young, Led Zeppelin, and Ben Harper."
,10,13,N,
,11,13,N,
,12,13,N,
,13,13,N,
,14,13,N,
,0,34,HT,"Middleton attended Brisbane Boys College in Brisbane, Queensland."
,1,34,HT,"The School established an annual songwriting competition in 2017, which was named for him in 2018."
