before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Langomi-e-Hau Latukefu (born 1976), better known as Hau Latukefu, or sometimes MC Hau or simply Hau, is an Australian hip hop musician and radio host."
,1,0,N,
,0,2,N,
,1,2,HT,"By 1995, only DJ Danielsan and Hau remained in the group and they changed the name to Koolism, from a song with the same name which they had recorded the previous year."
,0,3,N,
,1,3,N,
,2,3,HT,"They won an ARIA Award in 2004 for Best Urban Release for Part Three: Random Thoughts, an album which featured guest appearances by Rodney P (UK), Nfamas (1200 Techniques), and Mnemonic Ascent."
,3,3,N,
,4,3,N,
,0,4,HT,"As an individual artist, Latukefu has appeared as a guest on various other tracks, including Hilltop Hoods' ""Another World"" (2001) and ""The Blue Blooded"" (2007), Urthboy's ""Nuthin I'd Rather Do"" (2007) and Resin Dogs' ""For My People"" (2013)."
,1,4,HT,"On 14 April 2008, Latukefu took over from Maya Jupiter as the host of Triple J's weekly Hip Hop Show."
,2,4,HT,"In late 2011, Latukefu launched Hauie TV, an online series intended to celebrate hip hop culture."
,3,4,HT,Latukefu played in the Robert Hunter Cup memorial football matches in 2012 and 2013 to commemorate MC Hunter.
,0,6,N,
,1,6,N,
,2,6,N,
