before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Beatrice Laus (born 3 June 2000), known professionally as beabadoobee (; stylized in all lowercase), is a Filipino-British singer-songwriter."
,1,0,N,
,2,0,N,
,0,1,HT,"Beabadoobee served as a supporting act for labelmates the 1975 during several legs of their Music for Cars Tour, as well as American singer Clairo during her Immunity Tour."
,1,1,HT,"She was nominated for the Rising Star Award at the 2020 Brit Awards, and was presented with the Radar Award at the 2020 NME Awards."
,2,1,HT,"Beabadoobee was also predicted as a breakthrough act for 2020 in an annual BBC poll of music critics, Sound of 2020."
,0,3,HT,"Laus was born in Iloilo City, in the Philippines on 3 June 2000 and moved to London with her parents at the age of 3."
,1,3,HT,She grew up in West London listening to original Pinoy music as well as pop and rock music from the 1980s.
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,She was expelled from Sacred Heart High School before completing her thirteenth year at Hammersmith Academy.
,6,3,HT,"Laus spent seven years learning to play the violin, before getting her first guitar second-hand at the age of 17."
,7,3,N,
,8,3,N,
,0,6,N,
,1,6,HT,"She released the song as well as a cover of Karen O's ""The Moon Song"" in September 2017."
,2,6,N,
,3,6,HT,She signed to the label in April 2018.
,4,6,HT,This was followed by the release of her debut EP Lice in March 2018 and her second EP Patched Up in December 2018.
,5,6,HT,"In January 2019, Beabadoobee was placed with Billie Eilish on NME's annual list of ""essential new artists"", the ""NME 100""."
,6,6,N,
,7,6,N,
,8,6,HT,"In September 2019, Beabadoobee embarked on her first tour supporting Clairo on her Immunity Tour, before releasing her fourth EP, Space Cadet in October 2019."
,9,6,HT,Beabadoobee subsequently made the front cover of NME on 25 October 2019.
,10,6,HT,She was shortlisted for the Rising Star Award at the 2020 Brit Awards in December 2019.
,11,6,N,
,12,6,N,
,0,8,HT,"In February 2020, Beabadoobee performed at the 2020 NME Awards after winning the Radar Award."
,1,8,N,
,2,8,N,
,3,8,HT,"A sample of Beabadoobee's 2017 debut single ""Coffee"" was used on Canadian rapper Powfu's 2019 single, ""Death Bed (Coffee for Your Head)""."
,4,8,HT,"The song became a massively successful sleeper hit after going viral on the app TikTok in early 2020, becoming Beabadoobee's first official chart entry in her career, both locally and internationally."
,5,8,N,
5.0,6,8,HM,"By April 2020, it had entered the Top 5 in several countries including the UK, Australia and New Zealand. It earned gold certification status in Belgium, Canada, France, Mexico and New Zealand, as well as Platinum or higher in the US and the UK among several other countries."
,7,8,HT,"Speaking about her reaction to the popularization of ""Death Bed"", Beabadoobee said, ""I'm not going to lie, it was overwhelming… I kinda hated it."
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,HT,"""Beabadoobee announced her debut studio album, Fake It Flowers, and released its lead single ""Care"" on 14 July 2020."
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,N,
,16,8,HT,"According to sales in the United States, Billboard ranked Beabadoobee as the Top New Rock Artist of 2020."
,17,8,HT,"In 2021, Beabadoobee embarked on a headlining tour of the United Kingdom and Ireland to support the album."
,18,8,HT,"Beabadoobee released her new single ""Last Day On Earth"" on the 24th of March, produced and co-written by Matty Healy and George Daniel of The 1975."
,19,8,N,
,20,8,N,
,0,10,N,
,1,10,HT,"She has told Vice that she plans on making film soundtracks in the future, as they heavily inspired her to make music."
,2,10,N,
,0,11,N,
,1,11,HT,"Today, people start off making beats on a laptop, but hopefully I encourage young people to pick up the guitar and rock out!"
,2,11,N,
,0,12,HT,"Taylor Swift, Harry Styles, Khalid, Jaden Smith, and Matty Healy of The 1975 have each expressed their admiration for Beabadoobee."
,0,23,N,
,0,25,HT,Halsey - Love and Power Tour (2022)
