before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,3,HT,"Bryan had his first international recognition when he and Puma settled a contract for using his single ""All Out"" for its Olympics commercial campaign in 2004."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,0,5,HT,"The Gully Creeper dance, for which Bryan created a song, was danced by Usain Bolt at the 2008 Summer Olympics in Beijing after winning the gold medal and breaking a world record in the 200 meter sprint."
,1,5,HT,"In 2009, Elephant Man released a cover of the song ""We Are The World"" in tribute to Michael Jackson."
,2,5,N,
,3,5,HT,"In 2013 he did a cover of Eminem's song ""Berzerk""."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,0,7,N,
,1,7,HT,"In 2003, British LGBT group OutRage! called for the arrest and prosecution of several dancehall stars including Elephant Man, Bounty Killer and Beenie Man for violation of hate crimes statutes."
,2,7,HT,"In 2004, he was dropped from the MOBO awards."
,3,7,HT,Since then pressure from his record company and agreement with gay rights groups to avoid songs with lyrics deemed to incite homophobic violence have allowed him to perform in the UK.
,4,7,HT,"In 2009, his scheduled appearance at Toronto's Caribana festival was cancelled for similar reasons."
,5,7,HM,A concert in Munich was cancelled in February 2015 after LGBT rights groups had asked the police to make sure he would not perform songs which call upon people to murder gays.
,6,7,HT,"In January 2012, Bryan was arrested and charged with the rape and grievous sexual assault of a 31-year-old woman who accused him of assaulting her in his home in St. Andrew."
,7,7,N,
,8,7,HT,"In March 2020, Jamaican authorities charged Elephant Man after it was alleged that he intentionally failed to declare his travel to Germany in order to avoid being quarantined in efforts to prevent the spread of the COVID-19 pandemic from countries that were on a restricted travel list."
,9,7,N,
,0,19,HT,Elephant Man is a playable character in the 2004 video game Def Jam: Fight for NY.
