before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leon Russell (born Claude Russell Bridges; April 2, 1942 – November 13, 2016) was an American musician and songwriter who was involved with numerous bestselling records during his 60-year career which spanned multiple genres, including rock and roll, country, gospel, bluegrass, rhythm and blues, southern rock, blues rock, folk, surf and Tulsa Sound."
,0,1,N,
,1,1,HT,"He wrote ""Delta Lady"", recorded by Joe Cocker, and organized and performed with Cocker's Mad Dogs & Englishmen tour in 1970."
,2,1,HT,"His ""A Song for You"", which was named to the Grammy Hall of Fame in 2018, has been recorded by more than 200 artists, and his song ""This Masquerade"" by more than 75."
,3,1,HT,"As a pianist, he played in his early years on albums by the Beach Boys, Dick Dale, and Jan and Dean."
,4,1,HT,"On his first album, Leon Russell, in 1970, the musicians included Eric Clapton, Ringo Starr, and George Harrison."
,5,1,N,
,6,1,N,
,0,2,N,
,1,2,N,
,2,2,HT,"He performed at The Concert for Bangladesh in 1971, along with Harrison, Dylan, and Clapton for which he earned a Grammy Award."
,0,5,HT,"Russell was born in Lawton, Oklahoma, on April 2, 1942."
,1,5,N,
,2,5,HT,"Russell attended Will Rogers High School in Tulsa, Oklahoma, as did David Gates, with whom he had an early collaboration as The Fencemen."
,0,8,HT,"Russell began his musical career at the age of 14, in 1956, in the nightclubs of Tulsa."
,1,8,N,
,2,8,N,
,3,8,HM,"After settling in Los Angeles in 1958, he studied guitar with James Burton."
,4,8,N,
,5,8,N,
,6,8,HT,"As a session musician he has played for and with artists as varied as Jan and Dean, Gary Lewis & the Playboys, George Harrison, Delaney Bramlett, Freddy Cannon, Ringo Starr, Doris Day, Elton John, Ray Charles, Eric Clapton, the Byrds, Barbra Streisand, the Beach Boys, the Ventures, Willie Nelson, Badfinger, the Tijuana Brass, Frank Sinatra, the Band, Bob Dylan, J. J. Cale, B.B. King, Dave Mason, Glen Campbell, Joe Cocker, the Rolling Stones, and the Flying Burrito Brothers."
,7,8,HM,"In Los Angeles, Russell played as a first-call studio musician on many of the popular songs of the 1960s, including some by the Byrds, Gary Lewis & the Playboys, Bobby Pickett, and Herb Alpert."
,8,8,HT,"He also played piano on many Phil Spector productions, including recordings by the Ronettes, the Crystals, and Darlene Love and in the 1963 A Christmas Gift for You from Phil Spector album."
,9,8,HT,"He can be seen in the 1964 concert film T.A.M.I. Show playing piano with the Wrecking Crew (an informal name for the top Los Angeles session musicians of the 1960s), sporting short, dark, slicked-back hair, in contrast to his later look."
,10,8,N,
,11,8,HT,"In the mid-1960s, he wrote or co-wrote songs, including two hits for Gary Lewis and the Playboys: ""Everybody Loves a Clown"" (which reached the Billboard Top 40 on October 9, 1965, remaining on the chart for eight weeks and reaching number 4) and ""She's Just My Style"" (which entered the Billboard Top 40 on December 18, 1965, and rose to number 3)."
,12,8,HT,"In 1964, he appeared on various TV shows, performing songs by Chuck Berry and others."
,13,8,HT,"He played xylophone and bells on the 1966 single ""The Joker Went Wild"", sung by Brian Hyland and written by Bobby Russell (no relation to Leon)."
,14,8,HT,"He also contributed to recording sessions with Dorsey Burnette and with Glen Campbell, whose 1967 album Gentle on My Mind credited him as ""Russell Bridges"" on piano, and arranged and conducted the 1966 easy listening album Rhapsodies for Young Lovers by the Midnight String Quartet."
,15,8,HT,"He co-produced and arranged hits by Tom Northcott, including ""Sunny Goodge Street"" in 1967, written by Donovan."
,16,8,HT,"Russell released his first solo single, ""Everybody's Talking 'Bout the Young"", for Dot Records in 1965."
,17,8,HT,"The 1968 release of Look Inside the Asylum Choir by Smash Records was a recording of a studio group consisting of Russell and Marc Benno (""The Asylum Choir"")."
,18,8,HT,Russell and Denny Cordell established Shelter Records in 1969.
,19,8,N,
,20,8,HT,"Russell performed as a member of Delaney & Bonnie and Friends in 1969 and 1970, playing guitar and keyboards on their albums and as part of the touring band."
,21,8,HT,"Through this group, he met George Harrison and others with whom he would work over the next couple of years."
,22,8,HT,"Russell's first commercial success as a songwriter came when Joe Cocker recorded the song ""Delta Lady"" for his 1969 album, Joe Cocker!"
,23,8,N,
