before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leslie Grade (3 June 1916 – 15 October 1979), born Laszlo (or Lazarus) Winogradsky, was a British theatrical talent agent."
,1,0,HT,"In 1943, he co-founded the Grade Organisation (also known as Lew and Leslie Grade Ltd) with his elder brother, the impresario and producer Lew Grade (1906–98)."
,2,0,N,
,0,2,HT,"Grade, the youngest of three brothers, was born in London in 1916, four years after his Jewish family had emigrated from Tokmak, Ukraine—then Imperial Russian territory—in response to pogroms."
,1,2,HM,"Leslie and his siblings, Lew and Bernard (1909–94), were raised in Stepney."
,2,2,N,
,3,2,HT,"With Lew, Grade became one of the UK's best-known and most respected entertainment industry executives."
,4,2,HT,"During the late 1940s, his clients included Jack Benny, Bob Hope and Danny Kaye."
,5,2,HT,"In the 1950s and 1960s, many artists represented by Grade appeared in the variety show Sunday Night at the London Palladium, broadcast by Lew's ITV franchisee Associated Television (ATV)."
,6,2,HT,"Grade's career was curtailed by a series of strokes in the mid-1960s, and the ownership of the Grade Organisation passed to Grade's son Michael in 1966."
,7,2,HT,"In 1967, the Grade Organisation was acquired by EMI and Leslie and his brothers joined the EMI board."
,8,2,N,
,9,2,HT,Leslie Grade's first wife Lynn Smith left him for the wrestling commentator Kent Walton (whom she married in 1949).
,10,2,HT,"Grade had two additional children by his second marriage, to Audrey Smith: theatrical agent Anita Grade (now Land) and Antony Grade, formerly Vice-President of Exterior Design for Renault and currently Head of Design for Avtovaz."
,11,2,HT,"With his friend Harry Zussman, Grade served, for many years, as a Director of Leyton Orient F.C."
,0,3,N,
,1,3,N,
