before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ellen (Elizabeth) Dickson (1819 – 4 July 1878), also known as Dolores, was an English ballad composer."
,1,0,HT,"She was born in Woolwich, England southeast of London."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"She lived most of her life and died in Lyndhurst, England."
,0,2,HT,"Dickson began making her reputation in the late 1850s, composing drawing-room ballads in a style similar to that of Maria Lindsay."
,1,2,HT,She began by setting Longfellow poems in 1854.
,2,2,HT,"From then, Dickson published, partly under the name Dolores, a tremendous plethora of songs in renowned London music publishing companies."
,3,2,N,
,4,2,N,
,5,2,HT,"Ellen Dickson achieved a high level of awareness with her song “The Bridge"", lyrics by Longfellow, which was first published by Charles Jefferys in 1857."
,0,4,N,
,0,5,HT,"Her setting of Tennyson's 'The Brook', published in 1857, shows individuality with its delicate use of grace notes to suggest the rippling water."
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,HT,"Good night, beloved (Text: Henry Wadsworth Longfellow)"
,0,9,N,
,0,10,N,
,0,11,N,
,0,12,N,
,0,13,N,
,0,14,N,
