before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gerald Elliot ""Jerry"" Heller (October 6, 1940 – September 2, 2016) was an American music manager and businessman."
,1,0,HT,"He was best known for his controversial management of West Coast rap and gangsta rap pioneers N.W. A and Eazy-E. He rose to prominence in the 1960s and 1970s representing Journey, Marvin Gaye, Van Morrison, War, Eric Burdon, Crosby Stills & Nash, Ike & Tina Turner, Creedence Clearwater Revival, Otis Redding, the Who, REO Speedwagon, Black Sabbath, Humble Pie, Styx, the Grass Roots, and the Standells, among many others."
,0,1,N,
,0,2,N,
,1,2,HT,Dr. Dre brought The D.O.C. and Above the Law to Ruthless in its early days and Eazy introduced Bone in the later years.
,0,4,HT,"Born to a Jewish family in Cleveland, Ohio, Heller served in the United States Army and attended college at the University of Southern California, and started working in the agency business in 1963."
,1,4,HM,"After working at Coast Artists, Associated Booking, and the Chartwell, he opened the Heller-Fischel Agency in Beverly Hills, California which grossed $1.9 million during its first year, $3.7 million the second, $5.8 the third, and over $7 million its fourth year of operation representing rock stars the Who, Grand Funk Railroad, Black Sabbath, Humble Pie, and Black Oak Arkansas as well as writers at the time Carly Simon, Van Morrison, and Cat Stevens."
,2,4,N,
,3,4,N,
,0,6,HT,"Starting in the mid-1980s, Heller represented rap musicians as the genre became popular with the record-buying U.S. public."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"At the time of Eazy-E's death, and Heller's departure from Ruthless, the company was generating revenue in excess of $10 million per month."
,0,8,HT,"In the 1980s, Heller began managing acts on the nascent Los Angeles Hip Hop scene, many of whom recorded for the now defunct Macola in Hollywood."
,1,8,N,
,2,8,HT,"On March 3, 1987, he met Eazy-E, and the two became co-founders of Ruthless."
,3,8,HT,"Under the direction of Heller and Eazy, Ruthless had 6 RIAA-certified Platinum releases in three years: Supersonic (J. J. Fad), Eazy-Duz-It (Eazy-E), Straight Outta Compton (N.W. A), No One Can Do It Better (The D.O.C.), Michel'le's self-titled debut, and Niggaz4Life (N.W. A)."
,0,10,HT,"N.W. A broke up in 1991, with Ice Cube and Dr. Dre departing and aiming criticism at Heller and Eazy in diss tracks."
,1,10,HT,"However, Ice Cube's diss tracks only occurred after the remaining members of N.W.A. initiated a feud on the 1990 E.P. 100 Miles and Runnin'."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,HT,"He married Gayle Steiner, his girlfriend since 1990, in 1996."
,11,10,N,
,0,12,HT,"Heller's memoir, Ruthless: A Memoir, written with Gil Reavill, was published by Simon & Schuster/Simon Spotlight Entertainment in 2006."
,1,12,HT,"In the work, Heller addressed many events that he had previously remained silent on."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,N,
,12,15,N,
,13,15,N,
,14,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"Heller said that Dr. Dre was generally non-violent and mild-mannered, but had drunk too much on that night."
,5,16,HT,"In a 2013 interview, on the Murder Master Music Show, Heller said that Eazy-E had planned on murdering Suge Knight, but Heller was able to talk him out of it."
,6,16,N,
,7,16,N,
,8,16,N,
,9,16,HT,"Heller said that he told Eazy it didn't make sense to kill Knight and it wouldn't be worth the risk, citing that Ruthless was the most successful startup record company ever, making $10 million a month with only six employees and, as Heller put it, ""not even having a typewriter in their office."""
,10,16,N,
,11,16,N,
,12,16,N,
,13,16,N,
,14,16,N,
,15,16,N,
,16,16,N,
,17,16,N,
,18,16,N,
,19,16,N,
,0,18,HT,Heller was portrayed by actor Paul Giamatti in the 2015 N.W.
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,HT,"Producers for the film, which included Ice Cube and Dr. Dre, filed a countersuit in February 2016 to have portions of the Heller suit thrown out."
,6,18,HT,"In June 2016, U.S. District Judge Michael Fitzgerald dismissed nearly all of Heller's lawsuit, but agreed to allow one key claim to continue."
,7,18,HT,"Despite Heller's death in September 2016, his attorney Mickey Shapiro has indicated the lawsuit will continue."
,8,18,HT,"In September 2018, a California judge dismissed Heller's lawsuit two years after his death."
,0,19,N,
,1,19,N,
,0,20,HT,Heller was portrayed by Jamie Kennedy in the 2016 film Surviving Compton.
,1,20,N,
,0,22,HT,"Heller was driving on September 2, 2016, when he suffered a heart attack, crashed his car, and later died at Los Robles Hospital & Medical Center in Thousand Oaks, California."
,1,22,HT,He was 75 years old.
,2,22,N,
