before,after,paragraphIndex,annotation,sentences
,0,0,HT,Tove Anna Linnéa Östman Styrke (Swedish pronunciation: [ˈtǔːvɛ ˈstʏ̂rːkɛ]; born 19 November 1992) is a Swedish singer and songwriter.
,1,0,HT,"She gained popularity as a contestant on Swedish Idol 2009, finishing in third place."
,2,0,N,
,3,0,HT,She released her debut album Tove Styrke in 2010.
,4,0,HT,"The New York Post included Styrke in its list of ""10 Artists to Know in 2011""."
,5,0,HT,"In 2015, she released her second album, Kiddo."
,6,0,HT,"Three years later, in 2018, she released her third album, Sway."
,7,0,HT,"Throughout the 2010s Styrke gained an increasing critical acclaim as an independent artist resulting in her single ""Say My Name"" being included in Rolling Stone's 100 best songs of the decade."
,0,2,HT,"Styrke was born in Umeå, Sweden."
,1,2,N,
,2,2,HT,"Her father, musician Anders Östman, scored a number one hit on the Swedish radio chart, Svensktoppen, in 1975 with the song ""Vindens melodi"" performed by his dansband Max Fenders."
,3,2,N,
,0,4,N,
,1,4,HT,"Tove Styrke and ""Call My Name"" (2009–2011)"
,2,4,N,
,0,5,HT,"After competing on Swedish Idol 2009 and finishing in third place, Styrke was signed by Sony Music label in December 2009."
,1,5,HT,"In June 2010, she released her first single, ""Million Pieces"", which was co-written by Adam Olenius from Shout Out Louds and Lykke Li."
,0,6,HT,"On 12 November 2010, she released her debut album, Tove Styrke."
,1,6,N,
,2,6,HT,"It peaked at number 10 on the Swedish single chart, spending 35 weeks on the top album charts in Sweden."
2.0,3,6,HM,"It peaked at number 10 on the Swedish single chart, spending 35 weeks on the top album charts in Sweden. It was first certified gold, then later received platinum certification in Sweden."
,4,6,N,
,5,6,HT,"The album was later re-released in March 2012 in Germany with two new songs: ""Call My Name"" and ""Sticks and Stones""."
,6,6,HT,"Her second single, ""White Light Moment"", charted at number five on the Swedish top singles chart and received gold certification."
,7,6,N,
,8,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,0,9,HT,"In 2013, Styrke signed a contract with Sony Music UK."
,1,9,HT,"On 22 May 2014 she released her comeback single, ""Even If I'm Loud Doesn't Mean I'm Talking To You"", on iTunes in Sweden."
,2,9,HT,"On 9 October 2014, her next single ""Borderline"", the first from her upcoming EP of the same title, was released on iTunes."
,3,9,N,
,4,9,N,
,5,9,HT,Styrke performed songs from the EP and new material at two debut UK shows in London on 5 and 6 November.
,6,9,N,
,7,9,N,
,8,9,HT,"On 17 November 2014, RCA Records announced that Styrke  had signed with the label."
,9,9,HT,The label confirmed Styrke's plans to release her first US album via RCA and Sony Sweden in the spring of 2015.
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,N,
,14,11,N,
,15,11,N,
,16,11,N,
,17,11,N,
,0,13,HT,"According to AllMusic, Styrke combines ""the bubbling electronica of Robyn with the hipster synth pop of Annie and the hook-laden Euro-disco of September""."
,1,13,N,
,0,24,N,
,1,24,N,
