before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Tepper (born May 30, 1950) is an American songwriter, recording artist and singer, best known for his hit song ""No Easy Way Out"" from the Rocky IV motion picture soundtrack."
,0,2,HT,"Born in Bayonne, New Jersey, Tepper moved to New York where he became a staff writer."
,1,2,HT,"He paired up with fellow singer Benny Mardones, and together they wrote Mardones's hit ballad ""Into the Night,"" which earned them a Grammy Awards nomination."
,2,2,HT,Tepper worked with Mardones on writing the latter's follow-up album Too Much to Lose in 1981.
,0,3,HT,"In 1985, Tepper signed with Scotti Brothers and moved to Los Angeles."
,1,3,N,
,2,3,HT,"""No Easy Way Out"" climbed into the Top 40, reaching #22 on Billboard's Hot 100 in 1986, and momentarily putting Tepper in the public eye."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"In 1986, one year after Rocky IV, another song from Tepper's debut album (titled No Easy Way Out) called ""Angel Of The City"" became the insert montage song of Stallone´s film Cobra."
,7,3,HT,"Also in 1986, he co-wrote the single ""Le Bel Age"" for Pat Benatar, which peaked at #54 on the Billboard charts."
,8,3,HT,"A second album, Modern Madness was released in 1988."
,9,3,HT,He went on to join the classic hard rock group Iron Butterfly for a few years.
,10,3,N,
