before,after,paragraphIndex,annotation,sentences
,0,0,HT,"""Kal"" David Raskin (born June 15, 1943) is an American blues guitarist, singer and songwriter, whose 50-year musical career in Illinois, New York and California extended through various phases, including a highly regarded stint with Columbia Records in the early 1970s."
,0,2,HM,"Born in Chicago, Illinois, United States, David Raskin began using the performing name ""Kal David"" in his late teens as the frontman of his neighborhood band, Kal David and the Exceptions, formed in 1962."
,1,2,N,
,2,2,HT,"Cetera later joined the Big Thing, which became Chicago, and Grebb joined the Buckinghams."
,0,3,HT,Around this time Kal David and the Exceptions were regular performers at the Interlude Club on Pulaski in Chicago.
,0,4,N,
,1,4,HT,"In 1965, during his stint at Vee-Jay, he formed a new duo, The Rovin' Kind, with guitarist Paul Cotton, and the two transferred to Dunwich Records."
,2,4,N,
,0,5,HT,"In the early 1970s, as Cotton joined the band Poco as its lead guitarist, David decided to leave the West Coast for the East and moved to Woodstock, the small-town/rural New York area, in the vicinity of previous year's iconic Festival."
,1,5,HT,"His new group, The Fabulous Rhinestones featuring ex-Electric Flag bassist Harvey Brooks and ex-Buckinghams' keyboard player Marty Grebb, recorded three albums: Fabulous Rhinestones, Freewheelin'  (on Paramount Records) and Rhinestones (on 20th Century Records)."
,2,5,HT,"Friends advised him to visit a club in Woodstock and it was there that he met his future wife, vocalist Lauri Bono, who subsequently accompanied him back to Los Angeles for the next phase of their career, doing sidework for Etta James and Johnny Rivers."
,0,7,HT,"In the early 1980s, David played lead guitar for John Mayall on an album which would be released a decade later."
,1,7,HT,"Two albums for SoulCoast Records, Never a Dull Moment and Double Tuff each met with critical acclaim and worldwide record sales coupled with numerous television appearances, including a one-hour special featuring David in Germany."
,0,8,HT,"At Hollywood's China Club, the Kal David Band headed up the weekly Pro-Jam which drew celebrity performers such as Stevie Wonder, Bobby Brown, John Entwistle, Larry Carlton, Brian Wilson, Stephen Stills, Joe Walsh and Paul Young, as well as blues musicians Sam Taylor and Floyd Dixon."
,0,9,HM,"The early 1990s saw David and Bono move to Palm Springs, California and form yet another band, Kal David and the Real Deal."
,1,9,N,
,2,9,HT,"David tried local radio, hosting the late night ""Blue Monday"" blues show on Palm Springs soft rock station KEZN."
,0,10,N,
,0,11,HM,David and Bono continued to tour and frequently played at B.B. King's Blues Club in Los Angeles and the Mohegan Sun Resort and Casino in Connecticut.
,0,12,N,
,1,12,N,
,0,13,HT,"David now performs every Monday and Thursday evening at Oscars in Palm Springs, California."
,0,15,HT,"In 2004, a Golden Palm Star on the Walk of Stars was dedicated to Kal David and Lauri Bono."
,0,17,HT,Paragon - Kal David and Lauri Bono (2018) Take That Task Records
,0,18,HT,Living the Dream  - Kal David and Lauri Bono (2015)
,1,18,N,
,0,19,N,
,1,19,HT,Kal David (featuring Miss Lauri Bono) (2015)
,2,19,N,
,0,20,HT,Crossroads of My Life - Kal David (2010) Crytone/CD Baby
,0,21,N,
,1,21,N,
,2,21,HT,Last Call - Lauri Bono (featuring Kal David) (2006)
,3,21,N,
,0,22,N,
,1,22,N,
,2,22,HT,Last Call - Kal David (2006)
,3,22,N,
,0,23,N,
,1,23,HT,By Request - Kal David and The Real Deal (2001) Blue Guitar
,0,24,HT,Double Tuff - Kal David (1993)
,1,24,N,
,0,25,HT,Never A Dull Moment - Kal David (1992)
,1,25,N,
,0,26,N,
,1,26,N,
,0,27,HT,"The Rhinestones - The Fabulous Rhinestones (Kal David, Harvey Brooks, Marty Grebb) (1975)"
,1,27,N,
,0,28,HT,"Freewheelin' - The Fabulous Rhinestones (Kal David, Harvey Brooks, Marty Grebb) (1973) Just Sunshine/Paramount"
,0,29,HT,"The Fabulous Rhinestones - The Fabulous Rhinestones (Kal David, Harvey Brooks, Marty Grebb) (1972) Just Sunshine/Paramount"
,0,30,HT,Vacuum Cleaner - Merryweather & Carey (Neil Merryweather and Lynn Carey) (1971) RCA
,0,31,HT,Duet - Illinois Speed Press (Kal David and Paul Cotton) (1970
,1,31,N,
,0,32,HT,Illinois Speed Press - Illinois Speed Press (Kal David and Paul Cotton) (1969
,1,32,N,
,0,33,N,
,1,33,N,
,0,34,HT,"""Can't Sit Down"" b/w ""You Turn Me On"" - Barney Pip with The Rovin' Kind (7"" single release) (1967)"
,1,34,N,
,0,35,HT,"""She"" b/w ""Didn't Want To Have To Do It"" - The Rovin' Kind (Kal David and Paul Cotton) (7"" single release) (1967)"
,1,35,N,
,0,36,HT,"""My Generation"" b/w ""Girl"" - The Rovin' Kind (Kal David and Paul Cotton) (7"" single release) (1966)"
,1,36,N,
,0,37,HT,"""Right On Time"" b/w ""Night People"" - The Rovin' Kind (Kal David and Paul Cotton) (7"" single release) (1966) Roulette Records"
,0,38,HT,"""Everybody"" b/w ""Bound To Roam"" - The Rovin' Kind (Kal David and Paul Cotton) (7"" single release) (1965)"
,1,38,N,
,0,39,HT,"""Come On Home"" b/w ""Dancin' Danny"" - Kal David and The Exceptions (7"" single release) (1965)"
,1,39,N,
,0,40,HT,"""Searchin'"" b/w ""Daydreaming Of You"" - Kal David and The Exceptions (7"" single release) (1964) Tollie Records [subsidiary of Vee-Jay]"
,0,41,HT,"""Forgotten Dreams"" b/w ""Little Everyday Things"" - Kal David and The Exceptions (7"" single release) (1962)"
,1,41,N,
,0,47,HT,1955 Vintage Gibson Echoplex
