before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Emma Louise Blackery (born 11 November 1991) is an English singer-songwriter, YouTube vlogger, record producer, and author."
,1,0,HT,"Active since 2012, Blackery has released EPs, singles, and Vevo music videos."
,2,0,HT,"She has toured with Busted, and headlined tours for her debut studio album Villains, released on her RWG Records label in 2018."
,0,1,HT,"In 2015, Blackery's main YouTube channel had over one million subscribers."
,1,1,HT,"She performed and was a panelist at YouTube events (including Summer in the City and VidCon), and has contributed twice to the YouTube Rewind video series."
,2,1,HT,"Blackery's book, Feel Good 101: The Outsiders' Guide to a Happier Life, is based on her 2013 Feel Good 101 video series."
,0,4,HT,"Blackery released her debut EP, Human Behaviour, in early 2012 followed by her second EP, Distance, in July 2013."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"In 2015, Elle included Blackery on its ""30 Women Under 30 Who Are Changing the World"" list."
,5,4,HT,"Jason Perry produced Blackery's fourth EP, Sucks to Be You, which was released in 2016."
,6,4,N,
,7,4,HT,"On 4 April 2016, Blackery announced that she would join pop punk band Busted on their Pigs Can Fly tour."
,8,4,N,
,9,4,N,
,10,4,HT,"She released her fifth EP, Magnetised, on 26 May 2017."
,11,4,N,
,12,4,HT,"On 6 August, Blackery received a Summer in the City Song of the Year award for ""Nothing Without You""."
,13,4,N,
,0,6,HT,"Blackery founded her independent record label, RWG Records, in 2018 and began work on her debut studio album Villains."
,1,6,N,
,2,6,HT,"On 16 March 2018, she released the lead single ""Dirt"", produced by Toby Scott."
,3,6,HT,"The song, on Spotify's New Music Friday UK playlist, was described by Record of the Day as a ""slick combination of Scandi-pop"" and ""sassy American pop""; Blackery described ""Dirt"" as ""best served cold""."
,4,6,HT,"On 3 May 2018 she released her second single ""Agenda"" along with a lyric video."
,5,6,HT,"On 22 May 2018 she released the music video for ""Agenda"" followed by a lyric video for ""Icarus"" and a music video for ""Take Me Out""."
,6,6,N,
,7,6,N,
,8,6,HT,"In retrospect, she also admits she would revisit the choruses on ""Fake Friends"" and ""Take Me Out,"" saying she wouldn't make them as ""simplistic"" if she made the songs more recently."
,0,7,HT,"Blackery released Villains, on 31 August 2018."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"In June Blackery performed ""Third Eye"" live at the 9th VidCon Night of Awesome."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,London based singer-songwriter Lilly Ahlberg  was the tour's special guest.
,10,7,N,
,11,7,N,
,12,7,HT,"Blackery released ""Cute Without You"", produced with Toby Scott, in April 2019."
,13,7,HM,"In July 2019, she performed at the Evoke festival in Brentwood and for BBC Radio 5 Live, where Nihal Arthanayake interviewed her for his Headliners series."
,14,7,HT,"In December 2019 she performed an unreleased song titled ""Plot Holes"" at SitC Winter Edition at the NEC."
,0,9,HT,"Blackery released her sixth EP, My Arms Are Open, on 15 May 2020."
,1,9,N,
,2,9,N,
,3,9,HT,"She has described them as ""some really personal lyric videos,"" which she created herself both in her home studio and outside near her home at sunset."
,4,9,HT,"On 10 December 2020 Blackery released a standalone single titled ""Blossom""On 22 November 2020, Blackery announced during a YouTube video that her second studio album was in production, due to be released in 2021."
,5,9,HT,"On 9 June 2021, Blackery revealed her second album's title, Girl In A Box, through a series of tweets, where she posted the album's cover art, alongside the release date of 27 August 2021."
,6,9,N,
,0,12,HT,"Blackery was initially inspired by Shane Dawson, Smosh, Dan Howell, Phil Lester and, in 2017, by Troye Sivan."
,1,12,N,
,0,13,HM,"Emma Blackery – Blackery's main channel, created in May 2012, on which she hosts vlogs, music videos, comedy sketches, and other content."
,1,13,N,
,2,13,N,
,0,15,HT,"Vloggery – dedicated to vlogs, including her IPOAD series of longer videos and other content not on her main channel."
,1,15,HT,Blackery presented Summer in the City 2017 in three videos.
,2,15,N,
,3,15,HT,"In 2013, Blackery participated in YouTube's Geek Week, and Grace Helbig featured her in a Not Too Deep podcast the following year."
,4,15,HT,"She received a Gold Creator Award for having over one million subscribers in 2015, and joined PewDiePie's now-defunct Revelmode network, won on Tom Scott's Game"
,5,15,HT,"On show, was spotlighted by YouTube as one of 18 #MadeForYou UK YouTubers, and appeared in the Red Bull TV documentary Kings of Content with Louis Cole the following year."
,6,15,HT,"She expressed her unhappiness with YouTube Rewind after two appearances, and The Guardian cited Blackery as one of three case studies of pressure and YouTube burnout in 2018."
,7,15,N,
,8,15,HT,"Blackery's ""My thoughts on Google+"" video went viral in 2013, after Tubefilter featured it as the best reaction to a new YouTube comment system."
,9,15,HT,Blackery sang it again in November 2018 to celebrate the end of Google+.
,10,15,HT,"In December 2016, TenEighty included her ""YouTube Heros (Parody)"" as one of their ""Five of the Best: Parody Videos""."
,0,17,HT,"Blackery wrote Feel Good 101: The Outsiders' Guide to a Happier Life (based on her 2013 Feel Good 101 video series), addressing depression, self-harm, anxiety and other issues."
,1,17,N,
,0,19,HT,"Blackery grew up in Basildon, Essex, finished sixth form at Bromfords School in Wickford, and currently lives in Birmingham."
,1,19,HT,Her half-sister was born in 2007.
,2,19,N,
,3,19,HT,"In 2015, Blackery disclosed that she had been diagnosed with chronic fatigue syndrome and supported Liberty in North Korea."
,4,19,N,
,5,19,N,
,6,19,HT,"Her music is influenced and inspired by Blink-182, Green Day, Tessa Violet, The White Stripes, My Chemical Romance, Paramore, Avril Lavigne, Placebo, Nine Inch Nails, Twenty One Pilots, and Taylor Swift, particularly Swift's songwriting."
,7,19,HT,"On #WomanCrushWednesday 2017, The Daily Dot quoted YouTube's Culture and Trends team lead Earnest Pettie as calling Blackery ""a thoughtful, funny, ferocious feminist unafraid of having an opinion""."
