before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edele Claire Christina Edwina Lynch (born 15 December 1979) is an Irish singer, songwriter, and television personality."
,1,0,N,
,2,0,HT,"In 2013, Lynch won Celebrity Apprentice Ireland, and the following year she appeared in the fourteenth series of Celebrity Big Brother."
,0,3,HT,"In 1997, Edele and her twin sister Keavy formed the girl group Butterfly Farm with their friend Sinéad O'Carroll."
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"In 2006, Edele and Keavy created a duo group going by the name of Ms Lynch, until December 2009 when they were officially rebranded as ""Barbarellas""."
,3,4,HT,Edele confirmed on Facebook in late 2012 that the Barbarellas project had come to an end before reuniting with B*Witched.
,0,6,HT,"On 28 October 2013, Edele won Celebrity Apprentice Ireland, beating journalist Amanda Brunker in the final and winning €25,000 for her chosen charity, Laura Lynn House."
,1,6,HT,"On 18 August 2014, Edele became the ninth housemate to enter the Celebrity Big Brother house."
,0,7,HT,Edele later finished 6th in Celebrity Big Brother 2014.
