before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Neil Taylor (born 26 January 1961) is an English guitarist, best known for his long-time affiliation with Robbie Williams and for formerly being a member of Tears for Fears."
,0,2,HT,Taylor started playing in local bands in his youth before joining Neon as a session musician in the early 1980s.
,1,2,HT,"During this time he met Curt Smith and Roland Orzabal who, after founding Tears for Fears, asked Taylor to tour with them and play guitar tracks for their second album, Songs from the Big Chair (1985), and their third The Seeds of Love (1989)."
,2,2,HT,Taylor toured with the band several times between 1983 and 1990 and appears on their live concert videos In My Mind's Eye (1984) and Going to California.
,0,3,HT,"In 1985, He released the first and only album titled You've Got to Stay Young with his former band Violent Blue under Magnet Records."
,1,3,HT,(1990).
,2,3,HT,"In the 1990s, he went on to play with several artists before becoming a regular member of Robbie Williams' band in 2003."
,3,3,N,
,0,5,HM,"In 2011, Taylor released his first solo album, No Self Control, and toured Germany assisted by Gary Nuttal."
,1,5,HT,"In April 2012, he released his second album Chasing Butterflies."
,0,10,HT,Jane Wiedlin - Fur (1988)
,0,11,HT,Holly Johnson - Blast (1989)
,0,12,HT,Tina Turner - Foreign Affair (1989)
,0,13,HT,"Morrissey - ""The Last of the Famous International Playboys"" (1989)"
,0,15,N,
,0,17,HT,Tina Turner - Simply the Best (1991)
,0,18,HT,Howard Jones - In the Running (1992)
,0,19,HT,Simon Climie - Soul Inspiration (1992)
,0,21,HT,Wendy James - Now Ain't the Time for Your Tears (1993)
,0,22,HT,Chris de Burgh - This Way Up (1994)
,0,23,HT,Heather Nova - Siren (1998)
,0,24,HT,Robbie Williams - Sing When You're Winning (2000)
,0,25,HT,Natalie Imbruglia - White Lilies Island (2001)
,0,28,HT,Robbie Williams - Escapology (2002)
,0,29,HT,"Brian McFadden - ""Real to Me"" (2004)"
,0,30,HT,Natalie Imbruglia - Counting Down the Days (2005)
,0,31,HT,Robbie Williams - Intensive Care (2005)
,0,32,HT,James Morrison - Undiscovered (2006)
,0,33,HT,Robbie Williams - Rudebox (2006)
,0,37,HT,Robbie Williams - Under the Radar Volume 1 (2014)
,0,38,HT,Neil Taylor - Silverwing (2015)
,0,39,HT,Robbie Williams - Under the Radar Volume 2 (2017)
