before,after,paragraphIndex,annotation,sentences
,0,0,HT,Dr Hugh Shields (8 September 1929 – 16 July 2008) was an authority on Irish traditional music and a founder member of the Folk Music Society of Ireland and the Irish Traditional Music Archive.
,1,0,HT,"He was also a senior lecturer in French at Trinity College, Dublin."
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,HT,"After his retirement in 1994 he continued teaching for another four years in the school of music, where he had worked part-time since 1982."
,1,3,HT,"In 1953, Shields first met the traditional singer Eddie Butcher and started collecting traditional music."
,2,3,HT,"He also collaborated with the Dublin collector Tom Munnelly, and edited his recordings for several record companies and for the Ulster Folk and Transport Museum."
,3,3,N,
,0,5,N,
,1,5,HT,"He was its first honorary secretary, and edited both the society's journal and newsletter."
,2,5,N,
2.0,3,5,HM,"The society was founded in Dublin in April 1971, with the aims of encouraging interest and promoting research in the traditional music, song and dance of Ireland. It was involved in organising a programme of public lectures, recitals and seminars."
,4,5,N,
4.0,5,5,HM,"By 2003, the society brought its main activities to an end, though it continued to act in its publishing capacity, and maintained an archival website of digitised material. The society's publications included its journal, Éigse Cheol Tíre / Irish Folk Music Studies (ISSN 0332-298X), and a newsletter titled Ceol Tíre."
5.0,6,5,HM,"The society's publications included its journal, Éigse Cheol Tíre / Irish Folk Music Studies (ISSN 0332-298X), and a newsletter titled Ceol Tíre. The latter was published from November 1973, initially with Shields as editor, and continued by him and Nicholas Carolan (who was secretary of the society 1977–1992) until December 1989."
6.0,7,5,HM,"The latter was published from November 1973, initially with Shields as editor, and continued by him and Nicholas Carolan (who was secretary of the society 1977–1992) until December 1989. The 33 issues of the newsletter have subsequently been made available as PDF downloads from the FMSI and Irish Traditional Music Archive websites."
,8,5,HT,"Books and collections published by the FMSI include, A short discography of Irish folk music (1987) by Nicholas Carolan, and Blas: the local accent in Irish traditional music (1995) edited by Thérèse Smith and Mícheál Ó Súilleabháin."
,0,9,N,
,1,9,HT,"Hugh Shields, 1988."
,2,9,N,
,0,10,N,
,1,10,HT,"Hugh Shields, 1988, booklet & audiocassette."
,2,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,12,HM,"Popular music in 18th-century Dublin (articles by Brian Boydell, Breandán Breathnach,  Nicholas Carolan and Hugh Shields, 1985, out of print)"
,0,13,HT,"A short bibliography of Irish folk song, by Hugh Shields (1985)"
