before,after,paragraphIndex,annotation,sentences
,0,0,HT,Prince Paul II Anton Esterházy de Galántha (22 April 1711 – 18 March 1762) was a prince of the Esterházy family.
,1,0,N,
,0,2,N,
,1,2,N,
,0,3,N,
,0,4,HM,"On Tuesday last Prince Anthony Esterházy, lately arrived here, and another german Nobleman, a Relative to the Elector of Mentz, were admitted Free and Accepted Masons, at the French Lodge, held the first and third Tuesday of every Month, at the Duke of Lorraine's head in Suffolk Street."
,0,5,N,
,0,6,HT,Paul Anton formally assumed the duties of office in 1734.
,1,6,HT,"As prince Paul Anton continued the historical policy of his family, namely that of supporting the Habsburg monarchy; in particular he supported the Habsburg Empress Maria Theresa of Austria in the War of the Austrian Succession."
,2,6,HT,"In this war (1741–1748), he led a regiment of hussars which he had raised himself."
,3,6,HT,"Because of his many successes on the battlefield, he was appointed Fieldmarshal-Lieutenant (German: de:Feldmarschall-Leutnant) in 1747 and was sent after the war as imperial envoy to Naples, where he stayed between 1750 and 1753."
,0,8,HT,"According to the New Grove, Paul Anton could speak French and German, and ""oversaw the Europeanization of the court at Eisenstadt."
,1,8,N,
,2,8,HT,A cultural project of particular interest was his 1761 project of reorganizing the musical staff at his court.
,3,8,N,
,4,8,N,
,5,8,HT,"When Paul Anton died in Vienna in 1762 without children, he was succeeded by his brother Nikolaus."
