before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald McLean (born October 2, 1945) is an American singer-songwriter, best known for his 1971 hit song ""American Pie"", an 8-and-a-half-minute folk rock ""cultural touchstone"" about the loss of innocence of the early rock and roll generation."
,1,0,N,
,0,1,N,
,1,1,HT,"And I Love You So"" has been recorded by Elvis Presley, Perry Como, Helen Reddy, Glen Campbell, and others, and in 2000, Madonna had a hit with a rendition of ""American Pie""."
,0,4,N,
,1,4,HT,"McLean's mother, Elizabeth Bucci, was Italian originated from Abruzzo in central Italy."
,2,4,HT,He has other extended family in Los Angeles and Boston.
,3,4,HT,"Though some of his early musical influences included Frank Sinatra and Buddy Holly, as a teenager, McLean became interested in folk music, particularly the Weavers' 1955 recording At Carnegie Hall."
,4,4,N,
,5,4,N,
,6,4,HT,"Hellerman said, ""He called me one day and said, 'I'd like to come and visit you', and that's what he did!"
,7,4,N,
,8,4,N,
,9,4,HT,"Fulfilling his father's request, McLean graduated from Iona Preparatory School in 1963, and briefly attended Villanova University, dropping out after four months."
,10,4,HT,"After leaving Villanova, McLean became associated with the famed folk music agent Harold Leventhal for several months before teaming up with his personal manager, Herb Gart, for 18 years."
,11,4,HT,"For the next six years, he performed at venues and events including The Bitter End and the Gaslight Cafe in New York, the Newport Folk Festival, the Cellar Door in Washington, D.C., and the Troubadour in Los Angeles."
,12,4,HT,Gart's 18-year tenure as McLean's manager ended acrimoniously in the 1980s.
,13,4,HT,"Following Gart's death in September 2018, McLean wrote:"
,0,6,HT,"In about 1982 Herb told me his associate Walter Hofer who ran Copyright Service Bureau (a collection business for song publishers) had stolen $90,000 from my account but had ""put it back""."
,1,6,N,
,2,6,HT,"Furthermore the amount turned out to be more like $200,000 and because Gart was now complicit in this crime I fired him."
,3,6,N,
,0,9,HT,McLean attended night school at Iona College and received a bachelor's degree in business administration in 1968.
,1,9,HT,"He turned down a scholarship to Columbia University Graduate School in favor of pursuing a career as a singer-songwriter, performing at such venues as Caffè Lena in Saratoga Springs, New York and the Main Point in Bryn Mawr, Pennsylvania."
,0,10,HT,"Later that year, with the help of a grant from the New York State Council on the Arts, McLean began reaching a wider audience, with visits to towns up and down the Hudson River."
,1,10,N,
1.0,2,10,HM,He learned the art of performing from his friend and mentor Pete Seeger. McLean accompanied Seeger on his Clearwater boat trip up the Hudson River in 1969 to raise awareness about environmental pollution in the river.
,3,10,N,
,4,10,N,
,5,10,HM,"Seeger and McLean sang ""Shenandoah"" on the 1974 Clearwater album."
,6,10,HT,"McLean still thinks about his experiences of working with Seeger: ""Hardly a day goes by when I don't think of Pete and how generous and supportive he was."
,7,10,HT,"If you could understand his politics and you got to know him, he really was some kind of modern day saint."""
,0,13,HT,"McLean recorded Tapestry in 1969 in Berkeley, California, during the student riots."
,1,13,N,
,2,13,HT,He worked on the album for a couple of years before putting it out.
,3,13,N,
,4,13,N,
,0,14,N,
,1,14,N,
,2,14,HT,"American Pie's success made McLean an international star and piqued interest in his first album, which charted more than two years after its initial release."
,0,16,HT,"McLean's magnum opus ""American Pie"" is a sprawling, impressionistic ballad inspired partly by the deaths of Buddy Holly, Ritchie Valens, and J.P. Richardson (The Big Bopper) in a plane crash in 1959, and developments in American youth culture in the subsequent decade."
