before,after,paragraphIndex,annotation,sentences
,0,0,HT,Valentina Babor (born 8 July 1989) is a German classical pianist.
,1,0,N,
,2,0,N,
,3,0,HT,"In 2009, barely an adult, she played Rachmaninoff's Piano Concerto in C minor in concert."
,4,0,N,
,0,2,HT,Valentina Babor was born in Munich into an artistic family.
,1,2,N,
,2,2,N,
,3,2,HT,"The Russian concert pianist Ludmila Gourari was her piano teacher from age seven to twelve, during which time she performed in Europe and won international youth competitions."
,4,2,N,
,5,2,HM,"In 2002, she was accepted at the university Mozarteum in Salzburg as a ""Jungstudentin"" by Karl-Heinz Kämmerling, who also teaches at the Hochschule für Musik, Theater und Medien Hannover."
,6,2,HT,"She was part of the university's ""Initiative Hochbegabten-Förderung"", a promotion of highly gifted students, and collaborated especially with Kämmerling's assistant, Vassilia Efstathiadou."
,7,2,HT,"Since 2007, she has studied with Elisso Wirssaladze and Gerhard Oppitz at the Hochschule für Musik und Theater München."
,8,2,HT,"She played Franz Liszt's Variationen über »Weinen, Klagen, Sorgen, Zagen« nach Johann Sebastian Bach (variations on Bach's cantata BWV 12) at a university concert in 2011."
,9,2,N,
,10,2,N,
,11,2,HT,"In 2008, she played with cellist Maximilian Hornung at the Prinzregententheater, also for the foundation."
,12,2,HT,"Appearing at the Gasteig in 2005, she performed Chopin's Piano Concerto in E minor with the Münchener Kammerorchester, conducted by Christoph Poppen."
,13,2,HM,"In 2008, Babor appeared in a recital at the Ushuaia festival playing works by Beethoven, Prokofieff, Schubert and Ginastera, and Mozart's Piano Concerto in C major, K. 482."
,14,2,HM,"In 2009, as part of the project Musik Werkstatt Jugend (youth music workshop), she played Rachmaninoff's Piano Concerto in C minor with the ensemble interculturel in concerts in Munich's Herkulessaal and in Rouen."
,15,2,HT,"In 2011, she was the pianist in a concert at the Gasteig concluding a festival to honour the 200th birthday of Franz Liszt on October 22."
,16,2,N,
,17,2,N,
