before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sir John Kenneth Tavener (28 January 1944 – 12 November 2013) was an English composer, known for his extensive output of choral religious works."
,1,0,HT,Among his best known works are The Lamb (1982)
,2,0,N,
,0,1,HT,"Tavener first came to prominence with his cantata The Whale, premiered in 1968."
,1,1,HT,"Then aged 24, he was described by The Guardian as ""the musical discovery of the year"", while The Times said he was ""among the very best creative talents of his generation""."
,2,1,N,
,3,1,N,
,4,1,HT,Tavener was knighted in 2000 for his services to music and won an Ivor Novello Award.
,5,1,HT,He was awarded an Honorary Fellowship by Sarum College in 2001.
,0,3,HT,"Tavener was born on 28 January 1944 in Wembley, London."
,1,3,HT,"His parents ran a family building firm and his father was also an organist at St Andrew's Presbyterian Church in Frognal, Hampstead."
,2,3,N,
,3,3,HT,"That same year he heard Stravinsky's most recent work, Canticum Sacrum, which he later described as ""the piece that woke me up and made me want to be a composer""."
,4,3,N,
,5,3,N,
,6,3,HT,"He started to compose at Highgate, and also became a sufficiently proficient pianist to perform the second and third movements of Beethoven's Fourth Piano Concerto and, in 1961 with the National Youth Orchestra, Shostakovich's Piano Concerto No. 2."
,7,3,HT,"He also became organist and choirmaster in 1961 at St John's Presbyterian Church, Kensington (now St Mark's Coptic Orthodox Church), a post he held for 14 years."
,8,3,HT,"Tavener entered the Royal Academy of Music in 1962, where his tutors included Sir Lennox Berkeley."
,9,3,N,
,0,5,HT,"Tavener first came to prominence in 1968 with his dramatic cantata The Whale, based on the Old Testament story of Jonah."
,1,5,N,
,2,5,HT,"Tavener's younger brother, Roger, was then doing some building work on Ringo Starr's home and, gaining the musician's interest, persuaded the Beatles to have The Whale recorded by Apple Records and released in 1970."
,3,5,HT,"The following year Tavener began teaching at Trinity College of Music, London."
,4,5,N,
,5,5,HT,"The ultimate result, to a libretto by playwright Gerard McLarnon, was Thérèse: when staged in 1979 the opera was thought too static to be a successful drama."
,6,5,HT,Tavener had also been deeply affected by his brief 1974 marriage to the Greek dancer Victoria Maragopoulou.
,7,5,HT,"His chamber opera A Gentle Spirit (1977), with a libretto by McLarnon based on a story by Fyodor Dostoyevsky, concerns a pawnbroker whose marriage fails to the extent that his wife commits suicide."
,8,5,N,
,9,5,N,
,0,7,HT,Tavener converted to the Russian Orthodox Church in 1977.
,1,7,N,
,2,7,N,
,0,9,HT,"Tavener's subsequent explorations of Russian and Greek culture resulted in Akhmatova Requiem: this failed to enjoy success either at its Edinburgh Festival premiere in 1981, or at its Proms' performance the following week where many of the audience left before it finished."
,1,9,HT,"Of more lasting success was Tavener's short unaccompanied four-part choral setting of William Blake's poem ""The Lamb"", written one afternoon in 1982 for his nephew Simon's third birthday."
,2,9,HT,This simple homophonic piece is usually performed as a Christmas carol.
,3,9,HT,"Later prominent works include The Akathist of Thanksgiving of 1987, written in celebration of the millennium of the Russian Orthodox Church; The Protecting Veil, first performed by cellist Steven Isserlis and the London Symphony Orchestra at the 1989 Proms; and Song for Athene (1993)."
,4,9,HT,"The two choral works were settings of texts by Mother Thekla, a Russian Orthodox abbess who was Tavener's long-time spiritual adviser until her death in 2011."
,5,9,HT,"Song for Athene in particular gained worldwide exposure when performed at the funeral of Diana, Princess of Wales in 1997."
,6,9,HT,"Tavener's Fall and Resurrection, first performed in 2000, used instruments such as ram's horn, Ney flute and kaval."
,7,9,N,
,8,9,HT,"In 2003 Tavener composed the exceptionally large work The Veil of the Temple (which was premièred at the Temple Church, London), based on texts from a number of religions."
,9,9,HT,"Identified by Tavener as ""the supreme achievement of my life"", it is set for four choirs, several orchestras and soloists and lasts at least seven hours."
,10,9,HT,"Prayer of the Heart, written for and performed by Björk, was premiered in 2004."
,11,9,HT,"In 2007 Tavener composed The Beautiful Names, a setting of the 99 names of God in the Muslim tradition, sung in Arabic."
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,HT,"Speaking on the BBC Four television programme Sacred Music in 2010, Tavener described himself as ""essentially Orthodox""."
,17,9,HT,"He reiterated both his desire to explore the musical traditions of other religions, and his adherence to the Orthodox Christian faith, on Start the Week, recorded only days before his death and broadcast on 11 November 2013."
,0,10,HT,"In 2020, Sir David Pountney, former artistic director of the Welsh National Opera, announced that Tavener's final opera, Krishna (which was completed in 2005 but had remained in manuscript form) would be staged by Grange Park Opera in 2024."
,1,10,N,
,0,12,HT,"In 1974 he married the Greek dancer Victoria Maragopoulou, but it only lasted eight months."
,1,12,HT,"In 1991 he married Maryanna Schaefer with whom he had three children, Theodora, Sofia and Orlando."
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,0,14,HT,"Tavener died, aged 69, on 12 November 2013 at his home in Child Okeford, Dorset."
,1,14,N,
,2,14,N,
,0,15,HT,Tavener's funeral was held at Winchester cathedral in Winchester on 28 November 2013.
,1,15,HT,"The service was conducted in the Orthodox rite and was presided over by Archbishop Gregorios of Thyateira, representative of the Ecumenical Patriarch and the most senior Orthodox bishop in the UK."
,2,15,N,
,0,17,N,
,1,17,N,
,2,17,N,
,0,19,N,
,1,19,N,
,0,23,HT,"1973 – Thérèse, the story of Saint Thérèse of Lisieux, commissioned by the Royal Opera, London."
,0,24,N,
,0,25,N,
,0,27,HT,2001 – composed the soundtrack of Werner Herzog's short documentary Pilgrimage.
,0,28,N,
,0,29,HT,"2005 – premiere of Laila (Amu), Tavener's first dance collaboration, with Random Dance company and Wayne McGregor's choreography."
,0,30,HT,2006 – contributed Fragments of a Prayer to the Alfonso Cuarón film Children of Men.
,0,32,HT,"2008 – world premiere of ""the anthem"" sung in St Paul's Cathedral in the presence of Queen Elizabeth II and the Duke of Edinburgh."
,0,33,HT,"March 2009 – The Chamber Orchestra of Philadelphia presents the world première of Tu ne sais pas, a work for mezzo-soprano, timpani and strings."
,1,33,N,
,0,34,HT,"2011 – Tavener's piece ""Funeral Canticle"" from the album Eternity's Sunrise recorded by the Academy of Ancient Music was used multiple times in Terrence Malick's film The Tree of Life."
,0,35,HT,April 2013 – world premiere of Tolstoy's Creed and Three Hymns of George Herbert as performed by The City Choir of Washington at the Washington National Cathedral.
,0,37,HM,"2013 – Tavener's piece The Lamb was included in the critically acclaimed soundtrack to Paolo Sorrentino's film The Great Beauty (Italy's official selection for the 2013 Academy Awards), which subsequently won."
,0,42,N,
,0,46,N,
