before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Imogen Jennifer Heap (born 9 December 1977) is a British singer, musician, songwriter and record producer."
,1,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"She released her debut album, an alternative rock record, I Megaphone, in 1998."
,4,1,HT,"In early 2002, Heap and English record producer Guy Sigsworth formed the electronic duo Frou Frou and released their only album to date, Details (2002)."
,0,2,HT,"Her second studio album, Speak for Yourself, was released in 2005 on her own label, Megaphonic Records, and was certified gold in the United States and Canada."
0.0,1,2,HM,"Her second studio album, Speak for Yourself, was released in 2005 on her own label, Megaphonic Records, and was certified gold in the United States and Canada. The album spawned three singles: ""Headlock"", ""Goodnight and Go"", which became her highest-charting single as a lead artist on the UK Singles Chart, and ""Hide and Seek"", which was certified gold in the United States and gained popularity after being used in the Fox teen drama television series The O.C.."
,2,2,HT,"Heap's third studio album, Ellipse (2009), peaked in the top five of the Billboard 200 chart and received mostly positive reviews."
,3,2,HT,"This was followed by her fourth studio album, Sparks (2014)."
,4,2,HT,"In 2017, she reunited with Sigsworth as part of Frou Frou."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"In July 2019, Heap was awarded an honorary doctorate from Berklee College of Music."
,0,5,HT,"Imogen Jennifer Heap was born on 9 December 1977 in Havering, Greater London."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"She soon began taking lessons and became classically trained in several instruments including piano, cello and clarinet while attending Friends School, a private, Quaker-run boarding school in Saffron Walden."
,6,5,HT,"At around age 10, she began composing Christmas carols for her school's choir."
,7,5,HT,"Due to being placed a year above children her age, Heap claims she did not get along with many people from the school and spent most of her time in the music room practicing piano."
,8,5,N,
,9,5,N,
,10,5,HT,People there really did regard me as some kind of freak from the middle of nowhere.
,11,5,N,
,12,5,HT,Heap's mother (an art therapist) and father (a construction rock retailer) separated when she was twelve years old.
,13,5,N,
,14,5,N,
,15,5,N,
,0,8,HT,"After boarding school, she went on to study at the BRIT School for Performing Arts & Technology in Croydon, South London, where she first began regularly singing and writing songs due to loneliness."
0.0,1,8,HM,"After boarding school, she went on to study at the BRIT School for Performing Arts & Technology in Croydon, South London, where she first began regularly singing and writing songs due to loneliness. It was there that she recorded her first song to feature her vocals, ""Missing You"", which was released on the BRIT School's Class of 1994 album and earned her attention from manager Mickey Modern after he saw her performance at a talent showcase."
,2,8,N,
,3,8,HT,"A few months later, Heap signed her first record contract, aged 18, with independent record label Almo Sounds."
,4,8,HT,"In 1996, Heap began working with British experimental pop band Acacia, which featured her future collaborator Guy Sigsworth."
,5,8,HT,"While never a full member of the band, Heap was a guest vocalist and contributed to various Acacia singles and album tracks."
,6,8,HT,Heap's first major live solo performance was as part of the line-up for the 1996 Prince's Trust Concert in Hyde Park.
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,"During her time as an unsigned artist, Heap appeared on two singles: ""Meantime"", a track written by her former Acacia colleagues Guy Sigsworth and Alexander Nilere for the soundtrack to the independent British film G:MT – Greenwich Mean Time, and ""Blanket"", a 1998 collaboration with British hip hop band Urban Species."
,8,10,N,
,9,10,HT,The song would later appear in a 2005 sex tape of Limp Bizkit frontman Fred Durst.
,10,10,HT,"Heap appeared as a featured vocalist on two songs—""Dirty Mind"" and ""Rollin' and Tumblin'""—on the 2001 album You Had It Coming by English guitarist Jeff Beck."
,0,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,0,15,HT,"Heap and Sigsworth remain firm friends and have worked together since the project, including their temporary re-formation in late 2003, when they covered the Bonnie Tyler classic ""Holding Out for a Hero"" which was featured during the credits of the movie Shrek 2 after Jennifer Saunders' version in the film."
,1,15,N,
,0,16,HT,"In a 2005 interview, Heap said of Frou Frou, ""[It] was really like a kind of little holiday from my own work."
,1,16,HT,"Guy and I, we have always worked together, and then over the years, it became clear that we wanted to do a whole album together."
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,HT,"But I'm sure in the future, Guy and I will get back together to do another record, or to record a few songs together."""
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,HT,"She re-mortgaged her flat to fund production costs, including renting a studio at Atomic Studios, London (previously inhabited by UK grime artist, Dizzee Rascal), and purchasing instruments."
,7,18,N,
,8,18,N,
,9,18,N,
,10,18,N,
,11,18,N,
,12,18,N,
,13,18,N,
,14,18,N,
,15,18,N,
,16,18,N,
,17,18,N,
,18,18,N,
,19,18,N,
,20,18,N,
,21,18,N,
,22,18,HT,"Heap recorded an a cappella cover of the Leonard Cohen song ""Hallelujah"" for the season three finale of The O.C., which premiered in May 2006."
,23,18,N,
,24,18,N,
,25,18,N,
,26,18,N,
,27,18,HT,"This was her first tour of North America that included a band, incorporating upright bass, percussion, and support acts Kid Beyond and Levi Weaver on beatbox and guitar, respectively."
,28,18,N,
,0,21,N,
,0,24,HT,These included Heap being asked to perform at the annual event PopTech in October 2008.
,1,24,N,
