before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Matthew Sherrod (born 11 July 1968) is an American drummer, musician, and a former member of the band Crowded House."
,1,0,N,
,2,0,HT,"In 2007, following the 2005 death of Crowded House's drummer, Paul Hester, Sherrod was selected as a member of the band's reunion."
,0,2,HT,"Matthew Jackson ""Matt"" Sherrod, born July 11, 1968, was brought up in Southern California."
,1,2,HT,"Having been interested in music from a young age, he began playing the drums when he was 9 years old and piano when he was 12 years old."
,2,2,HT,"In early 2007, following the death of their original drummer Paul Hester, Neil Finn decided to reform rock group Crowded House."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"""Sherrod plays drums on the album Time on Earth on four tracks, including lead single ""Don't Stop Now""."
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,HT,"Sherrod played with the band full time through 2011, appearing for four last shows in 2016."
,0,4,N,
,1,4,N,
,0,5,N,
0.0,1,5,HM,Sherrod is the drummer on the 1991 release of the Atlanta funk rock quint Follow for Now. On their debut and only CD Sherrod is the studio drummer on eleven of the twelve songs.
1.0,2,5,HM,On their debut and only CD Sherrod is the studio drummer on eleven of the twelve songs. Matt and Paul Sherrod are also credited with producing the Follow for Now CD with the exception of the one song that Matt did not play on.
,0,6,N,
,1,6,N,
,2,6,N,
,0,9,N,
