before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Panagiota-Calliope Chrysicopoulou (Greek: Παναγιώτα-Καλλιόπη Χρυσικοπούλου; born 8 March 1975), known professionally as Peggy Zina (Greek: Πέγκυ Ζήνα), is a Greek singer."
,1,0,HT,She  made her recording debut in 1995 with her self-titled album.
,2,0,N,
,3,0,HT,"On 15 March 2010, Alpha TV ranked Zina the 24th top-certified female artist in the nation's phonographic era (since 1960), totalling nine (at the time) platinum and two gold records."
,0,3,HT,"Peggy Zina was born in Athens on March 8, 1975."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Her father, Giorgos Zinas, died when she was 14 years old at the age of 56."
,5,3,N,
,0,5,HT,Peggy Zina's self-titled debut album was released in 1995 by BMG Greece.
,1,5,N,
,2,5,HT,She began working with Lefteris Pantazis at the Neraida Club in 1995 and then with Notis Sfakianakis at Gazi club in 1996.
,3,5,HT,"She released her second album in 1998 with the title Anevaines (You rose), and recorded a duet with Stelios Rokkos on his single ""Eisai O Ilios Mou"" (""You Are My Sun)."
,4,5,HT,She then worked with Sakis Rouvas at the Vios Vios Club in 1999.
,0,7,HT,"In 2000, Peggy Zina changed recording companies and signed with Nitro Music and drastically altered her look."
,1,7,N,
,2,7,HT,Later that same year she worked with Christos Dantis and Notis Sfakianakis at the Cosmos Club.
,0,8,HM,"On 30 January 2002, she was recommended by Thanos Kalliris to represent Greece in the Eurovision Song Contest."
0.0,1,8,HM,"On 30 January 2002, she was recommended by Thanos Kalliris to represent Greece in the Eurovision Song Contest. She accepted his proposal to sing a song written by him."
,2,8,HT,"On 26 February 2002, she participated in the Greek National Final with the song ""Love Is a Wonderful Thing""."
,3,8,N,
,4,8,HT,The single gained a gold certification in just a few weeks.
,5,8,HT,Zina released her fourth album Vres Enan Tropo (Find a Way) in 2002.
,6,8,N,
,7,8,HT,"She continued to perform at ""Maskes"" in Thessaloniki for the third consecutive year and due to its success she repeated the same music program in Athens."
,0,10,HT,"After four years with Nitro Music and due to the company's closure, Peggy Zina signed with Minos EMI, to what had been described as a lucrative record deal."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"In the winter of the same year Zina worked alongside Nikos Vertis, Thanos Petrelis, Kostas Karafotis and Apostolia Zoi at Pili Aksiou."
,5,10,N,
,0,12,HT,"After finishing her performances in Athens, Peggy Zina went to Thessaloniki and worked with the band Fili Gia Panta and many new singers."
,1,12,HT,"Working continuously for a year and a half, Peggy Zina released her new album Matono (I’m bleeding) in 2004."
,2,12,HM,"Upon return to Athens, she started performing at Apollon for a fourth year, this time alongside Kostas Karafotis and Nino."
,3,12,HT,Peggy Zina received her second platinum certification for Matono and she also won her first Arion Award for the Best Folk (Laiko) Singer of the Year.
,4,12,HM,"In Spring 2005, she and Nino performed abroad in Australia and United Kingdom, while in United States and Canada she toured with rising singers Giorgos Lianos and Maro Litra."
,0,13,HT,"In September 2005, Peggy Zina released her seventh album with the title Noima (Meaning) on which she cooperated for the first time with renowned composer Giorgos Theofanous."
,1,13,N,
,2,13,N,
,3,13,HT,Once again she won the Arion Award for Best Folk (Laiko) Singer of the Year.
,0,14,N,
,1,14,HT,"2006–2007: Ena, Trekse and marriage ==="
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HT,Zina married her longtime music manager Giorgos Liras in June 2007 after a ten-year relationship.
,1,16,N,
,2,16,HT,"On 4 December 2007, she released the album Trekse (Run)."
,3,16,N,
,4,16,HT,The album achieved gold certification from its first week and made its debut at number 2 on the Greek Albums Chart only behind Mihalis Hatzigiannis's live album.
,5,16,N,
,6,16,HT,The album certified platinum in its sixth week on the chart and Zina received the certification on 22 January 2008.
,7,16,HT,"At the 5th annual MAD Video Music Awards, she performed the song ""2 Hearts"" and also won the award for ""Fashion Icon of the Year"" with her song ""Trekse""."
,0,17,N,
,1,17,HT,2008–2009:
,2,17,N,
,3,17,N,
,0,18,HT,"On 24 June 2008, Zina released a two-disc greatest hits compilation titled Best of +."
,1,18,HT,"In addition to all the previously released material, the album also includes three new songs penned by Giorgos Moukidis, which have all been released as singles as well."
,2,18,HT,"The singles Paradosou (""Surrender"") and To Kalokairi (""The Summer"") were made into music videos directed by Konstantinos Rigos, and the album was certified gold, with Peggy Zina receiving the award on December 3, 2008 during a certification party at Vox nightclub."
,3,18,HT,"Zina appeared at VOX music hall for the winter season alongside Kostas Korafotis and Nino, the three reuniting as they appeared together in 2004."
,4,18,HT,She recorded her tenth studio album in September 2008.
,5,18,HT,"Originally, Giorgos Moukidis was commissioned to compose and write the entire album, but instead twp of his tracks made the final release titled To Pathos Einai Aformi (Passion is a reason) released in May 2009."
,6,18,HT,"The leading single ""Anatheorisa"" (""I Revised"") was released to radio stations a month earlier and a music video directed by Konstantinos Rigos premiered on MAD TV."
,7,18,HT,"On 21 July, the second single Ela Nihta (""Come Night"") was released, and then were released the songs An M'Agapas (""If You Love Me""), ""Hanome"" (""I'm Lost""), and Se Griza Othoni (""Gray Screen"")."
,8,18,HT,"That same year, Zina performed at Iera Odos for the winter season alongside Dimitris Mitropanos."
,9,18,N,
,10,18,N,
,0,20,HT,"In May 2010, Zina recorded her eleventh studio album titled Evaisthiti..."
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,N,
,8,20,N,
,9,20,HT,Zina had wanted to be a mother since 2009.
,10,20,HT,She announced that she was three months pregnant with her first child during her April 2011 performance on the premiere of the second season of Greek Idol and announced that she would be giving birth a month later.
,11,20,HT,"During their vacations in July, Giorgos Liras experienced chest pains and was rushed to the hospital."
,12,20,N,
,13,20,N,
,14,20,HT,Zina gave birth on 8 October 2011 via cesarean section.
,15,20,N,
,16,20,HT,Zina's stepfather died suddenly in the evening of 10 October of an aneurysm.
,17,20,HT,He had no prior significant health issues and had been present at the hospital with the singer earlier that day.
,18,20,HT,"She did not actually learn of his death until a day later, as her mother and husband did not want to upset her."
,19,20,HT,"She was released from the hospital ""Rea"" on 12 October."
