before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas-Louis Bourgeois (Fontaine-l'Évêque, Hainaut, Belgium 24 October 1676 - Paris, January 1750 or 1751) was a Walloon composer and haute-contre."
,1,0,HT,"He was maître de chapelle at Toul Cathedral, then Strasbourg Cathedral before employment from 1707 until 1711 at the Opéra de Paris as a singer."
,2,0,HM,"He worked in the service of the Duke of Bourbon between 1715 and 1721, after which he became the director of the Théâtre de la Monnaie in Brussels (1722-1724)."
,3,0,HT,"This appointment was the start of the era of his professional life in which he travelled from one city to the next, taking him to Lille, Lyons, Poitiers, Dijon, Belgium and the Netherlands."
,4,0,HT,Little is known about the last years of his life.
,5,0,HT,He died in poverty in Paris.
,6,0,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,Psiché Carolyn Sampson Le Concert Lorrain Carus 2012
