before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Max ""Mikey"" Santos (born January 30, 1982), known professionally as Max Agende, is an American bass guitarist, musical arranger and rapper."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,N,
0.0,1,2,HM,"Santos was born in 1982 in The Bronx, New York City, to Dominican parents. He grew up in the Mott Haven neighborhood in the Bronx."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Max appeared on Romeo's latest album, Utopia (2019), recording Inmortal by Aventura."
,0,6,HT,"Max, alongside his brother Lenny and his friends Anthony ""Romeo"" and Henry formed the group Los Tinellers in 1995, releasing a studio album which did not do well."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,HT,"In 2018, Lenny, alongside new singer J Love, released ""Lujuria"" under the group's new name DNA Latin Group, or DNA for short."
,12,10,N,
,13,10,N,
,14,10,HT,"Since then they have been working on new music, which is planned to be released in 2019."
