before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kenneth Keshavan Maslak, who also performs under the stage name Kenny Millions (born February 26, 1950), is an American jazz multi-instrumentalist, avant-garde performance artist, poet and restaurateur."
,0,2,HT,"Kenneth Keshavan Maslak was born in downtown Detroit, Michigan, United States, to a family of Ukrainian immigrants, who worked at the Ford Motor Company."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"After high school Maslak studied music and psychology at the University of Michigan, Eastern Michigan University and North Texas State University, where he studied music composition with Martin Mailman in the late 1960s."
,5,2,N,
,0,3,HM,"After two years living in San Francisco and playing with Charles Moffett, Ray Anderson and David Murray, Maslak moved to New York City in 1972 and participated in the New York loft scene during the 1970s, performing his compositions frequently at Studio Rivbea, Ladies' Fort, Maslak Gallerxy, The Kitchen, Five Spot Cafe, Village Vanguard, CBGB, Museum Of Modern Art and at the Charlotte Moorman avant-garde festivals."
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,N,
,0,9,N,
,0,11,N,
,0,14,N,
,0,15,N,
,0,33,HT,"Excuse Me Mr. Satie (Leo, 1994)"
,0,40,HT,"Kenny Millions Jams (Hum Ha, 1998)"
,0,42,HT,"Ping Pong Birthday (Hum Ha, 1999)"
,0,44,N,
,0,51,HT,"Brother Charles (Hum Ha, 2001)"
,0,52,HT,"April in Japan (Hum Ha, 2001)"
,0,53,HT,"Masking Tape Music (Hum Ha, 2001)"
,0,54,N,
,0,57,HT,"Live in Nasu (Hum Ha, 2001)"
,0,69,N,
,0,71,N,
,0,72,N,
,1,72,HT,"Set (Hum Ha, 2008)"
,0,73,HT,"Eat Shit @ Churchill's (Hum Ha, 2009)"
,0,74,HT,"No Mor Musik (ugEXPLODE, 2010)"
,0,76,N,
,0,87,HT,"Copenhagen Bluez (MuteAnt Sounds, 2018)"
