before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Angela Laverne Brown (born December 18, 1961) known professionally as Angie Stone, is an American singer, songwriter, actress, and record producer."
,1,0,HT,She rose to fame in the late 1970s as member of the hip hop trio The Sequence.
,2,0,HT,"In the early 1990s, she became a member of the R&B trio Vertical Hold."
,3,0,HT,"Stone would later release her solo debut Black Diamond (1999) on Arista Records, which was certified gold by the Recording Industry Association of America and spawned the single ""No More Rain (In This Cloud)""."
,0,1,HT,"After transitioning to J Records, she released her second album, Mahogany Soul (2001), which included the hit single ""Wish I Didn't Miss You""; followed by the albums Stone Love (2004) and The Art of Love & War (2007), her first number-one album on the US Billboard Top R&B/Hip-Hop Albums chart."
,1,1,HT,"Stone ventured into acting in the 2000s, making her film debut in the 2002 comedy film The Hot Chick, and her stage debut in 2003, in the role of Big Mama Morton in the Broadway musical Chicago."
,2,1,HT,"She has since appeared in supporting roles in films and television series as well as several musical productions, including VH1’s Celebrity Fit Club and TV One's R&B Divas, and movies such as The Fighting Temptations (2003), Pastor Brown (2009) and School Gyrls (2010)."
,3,1,N,
,4,1,HT,"In 2021, she received the Soul Music Icon Award at the Black Music Honors."
,0,3,HT,"Stone was born in Columbia, South Carolina, where she began singing gospel music at First Nazareth Baptist Church, under the leadership of Reverend Blakely N. Scott."
,1,3,N,
,0,6,HT,"In the late 1970s, when Stone was 16, she formed the rap trio The Sequence, a female hip-hop act, also consisting of Cheryl ""The Pearl"" Cook and Gwendolyn ""Blondie"" Chisolm."
,1,6,HT,They were the second rap group signed to the Sugar Hill Records after auditioning for manager Sylvia Robinson backstage at a Sugar Hill Gang concert in South Carolina.
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,The group faded into obscurity as hip hop changed from its original party sound to a more gritty street art form and the trio eventually disbanded in 1985.
,0,8,HT,"Stone then worked with hip hop and electro funk music group Mantronix, before becoming the lead vocalist of the trio Vertical Hold which released the popular single ""Seems You're Much Too Busy"" as well as two albums: A Matter of Time (1993) and Head First (1995)."
,1,8,HT,"In 1996, Stone teamed up with Gerry DeVeaux, singer Lenny Kravitz's cousin, and Charlie Mole to form the group Devox."
,2,8,HT,"They recorded one album, Devox featuring Angie B. Stone, released in Japan by Toshiba EMI."
,3,8,N,
,4,8,HT,"Stone also shared songwriting credits on D'Angelo's first two studio albums, Brown Sugar (1995) and Voodoo (2000), as well as provided backing vocals when on tour with him."
,5,8,HT,"She also served as a backing vocalist on Lenny Kravitz's fifth studio album, 5 (1998)."
,0,9,HT,"In the late 1990s, Arista Records then A&R manager Peter Edge brought Stone to label head Clive Davis's attention."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,10,HT,"In 2000, Stone transitioned from Arista to music manager Clive Davis's venture J Records."
,1,10,HT,"Also that year, she recorded the theme song for the UPN/The CW sitcom Girlfriends, starring Tracee Ellis Ross."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,0,11,HT,"In 2002, Stone had a guest role on Girlfriends and played store owner Madame Mambuza in the American teen comedy The Hot Chick, starring Rob Schneider."
,1,11,HT,"The film scored generally negative reviews from film critics for its vulgar and lowbrow humor, but became a moderate box office success in the US."
,2,11,HT,"The following year, the singer appeared in the role of Alma in the Jonathan Lynn's musical comedy-drama The Fighting Temptations alongside Cuba Gooding, Jr. and Beyoncé."
,3,11,N,
,4,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,0,15,HT,"Stone's second effort with Stax Records, her fifth studio album Unexpected, was released in November 2009."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,HT,"In 2009, Stone had a minor role as a strip-club owner in Rockmond Dunbar's comedy drama Pastor Brown."
,5,15,HT,"Also that year, she sang ""Wade in the Water"" in the civil rights documentary Soundtrack for a Revolution (2009)."
,6,15,HT,"In 2010, Stone then played the head matron of an all-girls school in the film, School Gyrls (2010), directed by Nick Cannon, which featured many Def Jam artists."
,0,16,HM,"Along with NeNe Leakes, Stone co-starred in the play Loving Him is Killing Me that was performed in Washington, DC, Miami, and Philadelphia in May 2011."
0.0,1,16,HM,"Along with NeNe Leakes, Stone co-starred in the play Loving Him is Killing Me that was performed in Washington, DC, Miami, and Philadelphia in May 2011. The play was written by Theo London and also starred Tyson Beckford and Christopher Williams."
,2,16,HT,"In 2012, Stone signed to Saguaro Road Records, an in-house music recording label of Time-Life, and released Rich Girl September 25, 2012."
,3,16,N,
,4,16,HM,"Stone and Brian McKnight, who starred together in Chicago on Broadway, toured nationally in a production of Hinton Battle's Love Lies, which started with an engagement at the Warner Theatre in Washington, D.C. in April 2013."
,5,16,N,
,6,16,HT,"Also in 2013, Stone appeared on season two of TVOne's R&B Divas."
,7,16,N,
,0,18,HT,"In November 2015, Stone released her seventh studio album Dream on Shanachie Entertainment in collaboration with TopNotch Music and Conjunction Entertainment."
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,HT,"In July 2019, Stone released her ninth studio album Full Circle, on Conjunction Entertainment and Cleopatra Records."
,7,18,N,
,0,20,N,
,1,20,HT,"Stone's daughter, Diamond, was born in 1984 and is from her marriage to Rodney Stone (also known as Lil' Rodney C!, from the hip-hop group Funky Four Plus One)."
,2,20,HT,"Diamond contributed background vocals to Stone's 2007 song ""Baby""."
,3,20,HT,Diamond gave birth to Stone's grandson in 2008 and another grandchild in July 2012.
,4,20,HT,"During the 1990s, Stone dated neo soul singer D'Angelo."
,5,20,N,
,6,20,HT,He was born in 1998.
,0,21,HT,"Stone lives in Atlanta, Georgia with her son, Michael and her daughter, Diamond."
,1,21,HT,"In March 2015, it was reported that Stone had been arrested for assaulting her 30-year-old daughter."
,2,21,HT,"Stone was diagnosed with Type 2 diabetes in 1999 and, along with comedian-actor Anthony Anderson, was part of the F.A.C. E Diabetes (Fearless African-Americans Connected and Empowered) program sponsored by Eli Lilly, which helps African Americans understand their risk for the disease and how to control it."
,3,21,N,
