before,after,paragraphIndex,annotation,sentences
,0,0,HT,Frances W. Preston (27 August 1928 — 13 June 2012) was an American music executive.
,1,0,HT,"She was the Chief executive officer of Broadcast Music, Inc. from 1986 to 2004."
,2,0,HT,"Preston was inducted into the Country Music Hall of Fame in 1992, Gospel Music Hall of Fame in 2004 and Music City Walk of Fame in 2007."
,3,0,HT,"Apart from her inductions, Preston received the Grammy Trustees Award in 1998."
,0,2,HT,"On 27 August 1928, Preston was born as Frances Loree Williams in Nashville, Tennessee."
,0,6,HT,Preston started her career with WSM (AM) as a mail clerk and became a television host for WSM-TV.
,1,6,N,
,2,6,HT,"Preston moved to Broadcast Music, Inc. in 1958 and launched a Nashville branch for the organization."
,3,6,HT,She planned the creation of the BMI Country Awards and was promoted to vice president in 1964.
,4,6,HT,She remained as vice president until she was named senior vice president of performing rights in 1985.
,5,6,HT,"From 1986 to 2004, Preston was the chief executive officer and president of BMI."
,6,6,HT,"During her time as president, Preston was a part of the Copyright Renewal Act of 1992 and Copyright Term Extension Act in 1998."
,7,6,HT,She remained as CEO until August 2004 and was named emeritus for the rest of 2004.
,8,6,N,
,0,12,N,
