before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jonathan Elias (born 1956) is an American composer, record producer, and musician best known for his film soundtracks, production for several pop and rock acts, and his award-winning advertising music."
,0,2,HT,Elias was born in New York City in 1956.
,1,2,N,
,2,2,N,
,3,2,HT,"He attended the Eastman School of Music with aspirations of becoming a classical composer and conductor, and then Bennington College in Vermont in 1976."
,4,2,HT,"While still in school, he cut his teeth doing the music for movie trailers, most notably Alien, and later scored the trailers for Blade Runner, Gandhi, and Back to the Future."
,5,2,N,
,0,4,HT,He and his brother Scott Elias founded the music and advertising firm Elias Associates in 1980; it later became Elias Arts.
,1,4,N,
,2,4,N,
,3,4,HT,"He met John Barry (of James Bond soundtrack fame) in the early 1980s, and began working with him on several movie soundtracks, including Jagged Edge and A View to a Kill."
,4,4,HT,It was during the A View to a Kill sessions in 1985 that Elias met and became friends with the members of pop group Duran Duran (they performed the title song for the movie).
,0,5,HT,"While working on the soundtrack to the film 9½ Weeks the year after that, Elias co-wrote the single ""I Do What I Do"" with Duran Duran's bassist John Taylor, who performed the vocals — his first solo venture."
,1,5,N,
,2,5,N,
,3,5,HT,"Elias and Taylor went on to co-write an album's worth of additional unreleased material together that year, which would eventually be collected on Taylor's 1999 album Résumé."
,4,5,N,
,5,5,N,
,6,5,HT,He also returned to play Moog synthesizer on Duran Duran's 1995 album Thank You.
,0,6,HT,"In 1989, Elias recruited the entire Duran Duran lineup for his first solo album, called Requiem for the Americas."
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"In 1992, Elias moved to California, and shifted his focus from movies and rock music to advertising."
,5,8,N,
,6,8,HT,"In 1992-1993, he composed the fanfare for the 1993 Columbia Pictures logo debuting with the 1993 film Last Action Hero, and is still used till this day."
,7,8,HT,"Elias released another solo project, The Prayer Cycle, in 1999."
,8,8,N,
,9,8,N,
,0,9,HT,"In 2004, he released American River, a work combining piano and string quartet compositions with spoken word performances by Emmylou Harris, Kris Kristofferson, Marty Stuart, Rosanne Cash and Johnny Cash (in one of his last recorded works)."
,1,9,N,
,2,9,HT,"He also collaborated with Robert Downey, Jr. on his 2004 solo album The Futurist and on the soundtrack for Downey's film The Singing Detective."
,3,9,HT,"As of 2008, his most recent movie work has been on A Guide to Recognizing Your Saints (2006) and Pathfinder (2007), with the help of co-composers Jimmy Haun, David Wittman, Nathaniel Morgan and Tim Davies."
,4,9,N,
,5,9,N,
,0,19,HT,"Bulletproof Heart (1989), Grace Jones"
,0,21,HT,"The Futurist (2004), Robert Downey, Jr."
