before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bonnie Davis, born Gertrude Melba Smith (June 10, 1920 – August 1976), was an American R&B singer most popular in the 1940s."
,1,0,HT,"Her recording of ""Don't Stop Now"" reached no.1 on the R&B chart in 1943."
,2,0,N,
,0,2,HT,"Melba Smith was born in New Orleans, but her family relocated to Bessemer, Alabama, when she was a child."
,1,2,N,
,2,2,HM,"However, in the late 1930s she started working as a singer in New York, initially in saxophonist Teddy Hill's band."
,3,2,HT,"By early 1942, she had joined another band, the Piccadilly Pipers, based at the Piccadilly Club in Newark, New Jersey."
3.0,4,2,HM,"By early 1942, she had joined another band, the Piccadilly Pipers, based at the Piccadilly Club in Newark, New Jersey. The group comprised Clement Moorman (piano and vocals), Ernie Ransome (guitar and vocals), and Henry Padgette (bass)."
,5,2,HM,"She recorded several tracks with the trio, including ""Don't Stop Now"", for Herman Lubinsky, who had recently established Savoy Records."
,6,2,N,
,7,2,N,
,8,2,HM,"Several further records credited to Bonnie Davis (sometimes also nicknamed ""The Oomph Girl"") with the Bunny Banks Trio were issued by the Savoy label before, in 1945, the label reverted to using the name of the Piccadilly Pipers."
,9,2,HT,"The same year, Bonnie Davis and bandleader Teddy Hill had a daughter together; she was born Beatrice Hill, and later became known as singer Melba Moore."
,10,2,N,
,11,2,HT,"In 1950, Bonnie Davis and pianist Clem Moorman were married."
,12,2,HT,Bonnie Davis and the Piccadilly Pipers left the Savoy label in 1946.
,13,2,N,
,14,2,N,
,15,2,HT,"With Davis and Moorman as the core members, there were various personnel changes in the group: Ransome was replaced by Walter ""Pinky"" Smith, and Padgette by, firstly, Ed ""Skeets"" McKaine, and then James ""Doc"" Starkes, who was in turn succeeded by Brother Moncur."
,16,2,HT,"In 1955, Bonnie Davis began recording as a solo singer, at first for Decca Records and then various other labels including Tune Tone, who released an LP, All I Want Is You, credited to Bonnie & Clem, ""The Aero-Dynamic Singers"", in 1966."
,17,2,HT,"Davis and Moorman continued to perform together in clubs as a duo until the early 1970s, when they divorced."
,18,2,HT,"She died in August 1976 in East Orange, New Jersey of cancer, and was buried at Holy Cross Cemetery in North Arlington, New Jersey."
