before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph Edward Twist (born 1982) is an Australian composer from Gold Coast, Queensland, who resides in the United States."
,1,0,N,
,2,0,HT,"Twist also composed work for films, The Jungle Book (2016), Zoolander 2, Baywatch and The Brooklyn Banker."
,3,0,N,
,4,0,N,
,5,0,HT,He worked in copying and orchestration on Hollywood studio films in Los Angeles with Steven Juliani Music.
,0,2,HT,"Joseph Edward Twist was born in 1982 in Queensland, and grew up on the Gold Coast."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,He completed his Bachelor (2003) and Master of Music at Queensland Conservatorium of Music under Gerard Brophy and Gerardo Dirie.
,7,2,N,
,8,2,HT,"Critical commentary was delivered to the University of Queensland, School of Music in August 2009."
,9,2,N,
,10,2,N,
,11,2,HT,"Twist has participated in several film scoring programs around the United States, such as NYU ASCAP Film Scoring Workshop in New York and the ASCAP Film and TV Workshop with Richard Bellis in Los Angeles."
,0,4,HT,"Joseph Twist sang tenor for the Brisbane Chamber Choir (c. 2004), Canticum (c. 2005), National Youth Choir of Australia and Guido's Hand."
,1,4,HT,He was appointed composer-in-residence for Gondwana Voices for 2008.
,2,4,HT,"In 2009 he set Judith Wright's poem, ""The Old Prison"", to music."
,3,4,HT,Sarah Collins of the Australian Music Centre (AMC) attended the Q150 Celebration Concert at St John's Cathedral in July of that year.
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,0,12,HT,"""Wandering"" (2003) – SATB Brisbane Chamber Choir conducted by Graeme Morton, appears on Time and Eternity (2006)"
,0,13,N,
,1,13,HT,"Commissioned by the National Youth Choir of Australia, 2004.""Do not Stand at My Grave and Weep"" by Canticum Chamber Choir, Emily Cox (conductor) appears on Choral Highlights – 7th World Symposium on Choral Music (CD album, May 2006)"
,0,23,HT,Watershed: The Death of Dr Duncan commissioned by the Adelaide Festival to commemorate 50 years since the infamous drowning of Dr George Ian Ogilvie Duncan.
