before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kendell Kardt (born February 27, 1943) is an American songwriter, poet, author, composer, arranger, recording artist, and performer whose career spans 1962 to the present."
,1,0,HT,"He has recorded albums for Capitol Records (1969) with the group Rig, as well as solo albums for Columbia Records (1972) and for Bill Graham Productions (1971)."
,2,0,N,
,0,2,HT,"Kardt was born in Ridgewood, Queens, New York, in 1943, and he grew up in Brooklyn and Queens, where he attended public schools and later, Queens College, City University of New York."
,1,2,N,
,2,2,HT,He received his Bachelor of Arts Degree with a major in music in 1967.
,3,2,HT,"After attending college, he abandoned classical pursuits in favor of popular music, inspired by the rock bands of the 1960s."
,0,5,HT,"While still in college Kardt joined his first rock band, a quartet, The Frozen Flowers, who performed locally in Queens at a storefront nightclub in Jackson Heights."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,7,HT,"In 1967 Kardt formed a power trio, Black Betty, in which he was the bassist and lead vocalist."
,1,7,N,
,2,7,HT,"Black Betty performed in Manhattan for a year, occasionally at trendy night spots, including Steve Paul's Scene and the Village Gate where they opened for acts such as the Siegel-Schwall Band and Steve Winwood."
,3,7,HT,"The group attracted the attention of record company entrepreneur Jac Holzman, whose Elektra Records label was still based in New York."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,"The following year Kardt formed the quartet Rig, which also included guitarist Artie Richards, bassist Don Kerr, and drummer Rick Schlosser."
,9,7,HT,"After playing the New York club scene for 2 years, the group recorded a first album for Capitol Records, under the auspices of new manager, Bill Graham, on March 25, 26, 28, and 29, 1970 in New York City."
9.0,10,7,HM,"After playing the New York club scene for 2 years, the group recorded a first album for Capitol Records, under the auspices of new manager, Bill Graham, on March 25, 26, 28, and 29, 1970 in New York City. The album, produced by Elliot Mazer and Adam Mitchell, appeared in 1970."
,11,7,N,
,12,7,HT,"The group played often at the Fillmore East and then toured nationally for a year booked through Herb Spar's Millard Agency, opening for acts such as The Who, Alice Cooper, Delaney & Bonnie and The New Riders of the Purple Sage."
,13,7,HM,"At the end of 1970, Rig broke up and Kendell relocated to northern California with co-manager Mark Spector in order to be closer to Graham's San Francisco operation."
,14,7,HT,"In 1971, Kardt recorded a solo album scheduled for release on Capitol called ""Buddy Bolden,"" which featured musicians such as Jerry Garcia, Ronnie Montrose, Spencer Dryden and Pamela Polland."
,15,7,N,
,16,7,HT,"In 1972, Clive Davis signed Kardt to Columbia Records, where he recorded an unnamed album featuring the Memphis Horns and arrangements by Bill Pursell."
,17,7,N,
,0,9,HM,"On his own now, Kardt slowly achieved recognition through the 1970s as a songwriter and performer in the Chicago folk music scene, where his songs like “Buzzy and Jimmy,” “Dance, Gypsy Dance,”  “Bicycle Wheel”, “Silver Engine and “Walk on the Water” became repertoire staples for singers such as Jim Post, Reilly & Maloney, and others."
,0,10,HT,Kardt continued to write and perform his compositions nationally as a solo artist until 1984.
,1,10,N,
,2,10,HM,"Now living in rural New Hampshire, he married Carla Richardson."
,0,12,N,
,1,12,N,
,2,12,HT,In 1985 the Reids relocated and Kardt re-formed the group as a quintet on a more professional footing.
,3,12,N,
,4,12,HT,"Kardt created a number of elaborate vocal arrangements for five singers who were now accompanied in concert by a bassist, drummer and pianist."
,5,12,N,
,6,12,N,
,0,13,HT,"By 1987 Kardt had enlisted as accompanist and music director for a children's dance instruction program in the Cheshire County schools, called New Hampshire Dance Institute."
