before,after,paragraphIndex,annotation,sentences
,0,0,HT,Jung Il-woo (Korean: 정일우; born 9 September 1987) is a South Korean actor.
,1,0,N,
,0,2,HT,"The son of a former television news anchorman, Jung Il-woo studied Broadcasting at the Seoul Institute of the Arts, then later dropped out and transferred to the Theater and Film department of Hanyang University, graduating on 20 February 2014."
,0,5,HT,"Jung made his acting debut in 2006 with a minor role in the thriller The World of Silence, but he first rose to fame playing a rebellious teen and motorcycle fanatic with a crush on his teacher in daytime family sitcom Unstoppable High Kick."
,1,5,HT,He then joined the ensemble cast of 2007 romantic comedy film My Love.
,2,5,HT,"In 2009, Jung starred in his first leading role as a young warrior battling injustice in historical drama The Return of Iljimae."
,3,5,N,
,4,5,HT,"He further challenged himself when he made his stage debut in 2010 as an HIV-positive gay man in the sold-out play Beautiful Sunday, written by Japanese playwright Mayumi Nakatani."
,0,7,HT,"Jung's breakout role was in 2011 tearjerker 49 Days, in which he portrayed the Scheduler, a witty modern-day Grim Reaper."
,1,7,HT,"His popularity increased with his leading man turn in 2011 cable romantic comedy Cool Guys, Hot Ramen, in which he played an arrogant, immature yet lovable chaebol heir."
,2,7,HT,A supporting role in hit 2012 historical drama Moon Embracing the Sun followed; Jung played a prince who becomes his half-brother's rival in love and for the throne.
,3,7,HT,"Following the success of Cool Guys, Hot Ramen and Moon Embracing the Sun, Jung was launched to stardom as a Hallyu star."
,4,7,HT,"He won the Asia Male Actor award at Beijing's Huading Awards, the first non-Chinese entertainer to be nominated at the awards show since it began in 2005."
,5,7,HT,"From 2013 to 2014, he played a prosecutor who falls in love with a girl from a family of orphans in Golden Rainbow."
,6,7,N,
,7,7,HT,"In 2015, Jung starred in the Korean-Chinese web drama High-End Crush opposite Jin Se-yeon."
,8,7,N,
,9,7,N,
,10,7,HT,"In January 2016, Jung signed with a new management agency, HB Entertainment."
,11,7,N,
,12,7,HT,"In 2017, Jung starred in Gon Rak Game Ma Ya (also known as Love and Lies), making him the first Korean actor to land a leading role in a Thailand drama."
,13,7,N,
,14,7,HT,"In 2019, Jung starred in the historical action drama Haechi."
,15,7,N,
,16,7,HT,"On June 29, 2020, Jung Il-woo was confirmed to play lead role in the historical drama - Bossam: Steal the Fate."
,0,9,N,
,1,9,N,
,0,11,HT,"In August 2006, Jung sustained injuries in a serious car accident while riding in the back of a car with childhood friend and fellow actor Lee Min-ho, who was badly injured in the accident."
,1,11,N,
,2,11,HT,"Jung was left with partial memory loss, causing him to forget parts of his past."
,3,11,N,
,0,13,HT,"In November 2016, he was diagnosed with a cerebral aneurysm."
,1,13,HT,"Although this would have exempted him from his mandatory military service, Jung enlisted in December 2016."
,2,13,HT,"Jung was discharged on November 30, 2018."
,3,13,HT,"On February 3, 2022, it was confirmed that Jung tested positive for COVID-19, while he had finished the third dose of the vaccine."
,4,13,HT,"Jung was contacted by a staff member after filming for SNL Korea Season 2 on January 30 to 31, 2022."
