before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Toni Fisher (born Marion Colleen Nolan; December 4, 1924 – January 11, 1999), also billed on her records as Miss Toni Fisher, was an American pop singer."
,1,0,N,
,2,0,N,
,0,2,HT,"Fisher is best remembered for her 1959 song ""The Big Hurt"", written by her manager Wayne Shanklin."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HM,"DJ Dick Biondi on WKBW in Buffalo, New York, would introduce the record as ""Toni Fisher's weird one""."
,6,2,HT,The song was recorded in the Gold Star Studios in Los Angeles and engineered by Stan Ross and Dave Gold.
,0,3,N,
,1,3,N,
,0,5,HT,"Fisher died in Salt Lake City, Utah, on January 11, 1999, of a heart attack at age 74."
