before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Erik Tommy Nilsson  (born 11 March 1960) is a Swedish singer, songwriter and actor."
,0,2,HT,"In the late 1970s, Nilsson was the singer of Swedish heavy metal band Horizont."
,1,2,HT,"The group released two albums but a French producer, Yves Accary, contacted Nilsson and signed him to a French record company."
,2,2,HT,"The singer enjoyed his first big hit in France in 1981 with the song ""No Way No How""."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,A follow up LP Tommy Nilsson was released in 1982 and this time the songs were composed by Tommy Nilsson and Alex R Contanstinos.
,7,2,HT,"This was a rock album, recorded in Stockholm and Los Angeles, but it did not sell very well and after two years of travelling between France and the United States, Nilsson decided to go back to Sweden."
,0,3,N,
,1,3,N,
,2,3,HT,He represented Sweden in the Eurovision Song Contest 1989 with the ballad En dag (One day) and placed fourth.
,3,3,HM,"He has also made several Swedish hits in Sweden; Allt som jag känner (Everything that I feel) (a duet with Tone Norum) in 1987, Öppna din dörr (Open your door) in 1994, Dina färger var blå (Your colours were blue) in 1996, and Amelia in 2005."
3.0,4,3,HM,"He has also made several Swedish hits in Sweden; Allt som jag känner (Everything that I feel) (a duet with Tone Norum) in 1987, Öppna din dörr (Open your door) in 1994, Dina färger var blå (Your colours were blue) in 1996, and Amelia in 2005. In 1988, he was given an award for best Swedish male artist and in 1994 received a gold disc for his album En Kvinnas Man."
,0,4,HM,"In 1997, Nilsson co-starred with Mary Wilson of the Supremes in ""Supreme Soul"", the story of a black singer who arrives in Sweden to do a show with a white singer."
,1,4,HT,"The show consisted of music, as well as humorous moments that highlighted culture differences between Sweden and the United States of America."
,2,4,HT,"In 2001, a compilation of his songs En samling 1981-2001, went platinum in Sweden."
,3,4,N,
,4,4,HT,"In 2005, his album Tiden före nu reached # 2 on the Swedish sales chart just after its release."
,0,5,HT,Nilsson took part in the Swedish national Eurovision Song Contest selection again in 2007.
,1,5,N,
,2,5,N,
,3,5,HT,"I believe in man) in Melodifestivalen 2007's first semi final in Jönköping on 3 February 2007, and qualified for the final round, along with Anna Book."
,4,5,N,
,5,5,N,
,0,6,HT,"The singer played the part of Captain von Trapp in the musical The Sound of Music that ran in Stockholm beginning 29 September 2007, ending with a tour and the last performance in Örebro in May 2008."
,1,6,N,
,0,7,N,
,1,7,N,
,0,15,HT,"1987: ""My Summer With You"" (with Tone Norum)"
,0,23,HT,"1996: ""Om jag är den du vill ha"""
,0,28,HT,"2002: ""Nu är tid att leva"" (with Åsa Jinder)"
,0,32,HT,"2016: ""Håll mitt hjärta hårt"" (with Patrik Isaksson and Uno Svenningsson as Patrik, Tommy & Uno (Melodifestivalen 2016)"
