before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mariette Hansson (born 23 January 1983), sometimes credited as MaryJet or simply Mariette, is a Swedish singer and songwriter."
,1,0,HT,Hansson participated in Sikta mot stjärnorna (Swedish pre-selection for European Soundmix Show) in 1999 imitating singer Amanda Marshall.
,2,0,HT,She participated in Idol 2009 which was broadcast on TV4 and finished fourth.
,3,0,HT,"A year later, Hansson was announced as ""homo of the year"" at the QX Gaygala in Stockholm."
,4,0,HM,"In 2013, she played guitar in Magnus Ugglas band during his show ""Magnus Den Store"" at Hamburger Börs in Stockholm."
,5,0,HT,"In 2014 she toured along with Ace Wilder who placed second in Melodifestivalen 2014, the Swedish pre-selection for the  Eurovision Song Contest."
,6,0,N,
,7,0,HT,"She first participated in Melodifestivalen 2015 with the song ""Don't Stop Believing""."
,8,0,N,
,9,0,HT,"Two years later she returned to the contest and took part in Melodifestivalen 2017 with the song ""A Million Years""."
,10,0,HT,She qualified to the final on 11 March 2017 where she placed fourth.
,11,0,HT,"Next year she participated in Melodifestivalen a third time with the song ""For You"" which finished fifth in the Grand Final."
,12,0,HT,"She returned to the contest in 2020 with the song ""Shout It Out"" and qualified to the final, where she finished in tenth place, scoring 51 points."
