before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Park Ji Hye (born July 21, 1986), better known by her stage name Zia, is a South Korean singer."
,0,3,HT,Zia's first foray into the music industry was when she participated in the 2003 'BoA-jjang Contest' where she placed first overall.
,1,3,HT,"In 2005, she was featured on KCM's song '물론' for his second album."
,2,3,HT,"Later on that year, she released a song for the soundtrack of the Korean movie, Shadowless Sword."
,0,5,HT,Zia released her debut album Voice of Heaven through the agency Taewon Entertainment in July 2007.
,1,5,N,
,2,5,N,
,3,5,HT,"In November, she was featured in the compilation album titled Violin."
,4,5,N,
,0,6,HT,"In the beginning of 2008, she was asked to participate in Cho Young Soo's All Star album series."
,1,6,N,
,2,6,N,
,3,6,HT,"The leading single for the album was titled 'I Love You, I'm Sorry' and the music video featured actor Shin Hyun Jun."
,4,6,N,
,0,8,N,
,1,8,HT,"She released a digital single and another mini album in December, with the first single, 'Have a Drink', being banned for those under the age of 19 because of reference to alcohol consumption."
,2,8,N,
,0,9,HT,"Zia started 2010 by releasing another digital single, titled 'Bad Habit'."
,1,9,N,
,2,9,HT,"After the success of 'Just Laugh', she finished up the year by releasing a collaborative single with the ballad group 4men and another mini album."
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,HT,"Zia spent most of 2012 out of the spotlight, with her only activities being a song for the Dr. Jin soundtrack and a collaboration with fellow ballad singer Huh Gak."
,1,12,N,
,2,12,HT,She also participated in her label's artist album Loen Tree Summer Story.
,3,12,N,
