before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gebre Waddell (born November 28, 1981) is an American entrepreneur, author, audio engineer, and software developer from Memphis, Tennessee."
,0,1,N,
,0,3,HT,"Waddell was born in Memphis, TN, his father was a self-taught civil-rights era sculptor, noted as being photographed during his career by photographer Ernest Withers."
,1,3,N,
,0,6,HT,"In 2020, Waddell was elected to the national Board of Trustees of the Recording Academy/GRAMMYs which includes Yolanda Adams, John Legend, PJ Morton and others comprising the 40-seat board."
,1,6,HT,He was also appointed by Tennessee Governor Bill Lee to the Tennessee Entertainment Commission in late 2019.
,2,6,HT,"Waddell appeared with supermodel Karlie Kloss in 2020 for the CSForAll Commitments Summit, for a discussion around the expansion of access to computer science education."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,0,8,HT,Waddell was elected President of the Recording Academy Memphis Chapter in 2017.
,1,8,HT,"He was elected to the Recording Academy Memphis Chapter Board of Governors in 2016, and became a co-chair of the Producers & Engineers Wing."
,2,8,HT,"In 2013, ""Complete Audio Mastering: Practical Techniques"", authored by Gebre Waddell was published by McGraw-Hill Professional."
,3,8,HT,Waddell created a printed frequency chart in 2010 that displays the frequency energy of common musical instruments with standardized spectrograms.
,4,8,N,
,5,8,HT,"The print, titled The Frequency Domain is now found in studios and institutions including Stanford University, Harvard University, and in the office of audio icon, Rupert Neve."
,6,8,HT,"He received his first breaks with a project produced by John Tesh in 2005, and Public Enemy in 2006 on their album, ""How You Sell Soul to a Soulless People Who Sold Their Soul""."
,7,8,HT,"In 2003, Waddell established a mastering studio, Stonebridge Mastering, located in downtown Memphis, TN."
