before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sir John Edward Rowles  (born 26 March 1947) is a New Zealand singer.
,1,0,N,
,0,2,HT,"Rowles was born in Whakatane, New Zealand, and is part Māori."
,1,2,HT,"His father, Eddie Hohapata Rowles, played for the 1938 Māori All Blacks."
,2,2,N,
,3,2,HT,"He was brought up in Kawerau, in the North Island of New Zealand."
,4,2,N,
,0,4,HT,"Rowles is best known in New Zealand and Australia, though he has also performed in the United States, particularly Las Vegas, Nevada and Hawaii, where he was managed by Kimo Wilder McVay."
,1,4,HT,"In the United Kingdom he was best known for the hit, ""If I Only Had Time"", which reached number 3 in the UK Singles Chart in spring 1968, and stayed in the chart for eighteen weeks."
,2,4,N,
,3,4,N,
,4,4,HT,"In Germany, Schlager singer Peter Rubin charted with the German translation ""Hätt ich nur einmal mehr Zeit""."
,5,4,HT,"In the USA, Nick DeCaro and his orchestra charted with his instrumental version, released as the B-side of the single ""Caroline, No"" in late 1968, peaking at number 71 in the Cash Box Top 100 in early 1969."
,6,4,HT,"Rowles had another Top 20 hit in the UK with ""Hush . . ."
,7,4,HT,"Not a Word to Mary"", also in 1968."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"Rowles had a cameo role in the 2008 New Zealand film, Second Hand Wedding."
,12,4,HT,He appeared in the 2009 New Zealand version of Dancing With the Stars.
,13,4,N,
,14,4,N,
,0,6,HT,"In 1974, Rowles received the Benny Award from the Variety Artists Club of New Zealand Inc, the highest honour available to a New Zealand variety entertainer."
,1,6,HT,"Rowles was appointed an Officer of the Order of the British Empire in the 1979 New Year Honours, for services to entertainment and New Zealand interests in the United States."
,2,6,HT,"He was appointed a Knight Companion of the New Zealand Order of Merit, for services to entertainment, in the 2018 Queen's Birthday Honours."
,0,11,N,
,1,11,HT,"He later changed his name again to Frankie Rowles due to an artist ""Price"" who was working in Australia."
,2,11,HT,"Under Frankie Price he recorded three singles ""Pancho Lopez"" b/w ""Walk Like A Man, ""Another Tear Falls"" b/w ""I Could Have Loved You"
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,He died at age 59 on 24 March 2004.
,7,11,HT,"His sister Tania Rowles was a recording artist and had the single ""Don't Turn Around"" which was released on the RCA label in 1986."
,8,11,HT,She was the New Zealand Music Award for Breakthrough Artist of the Year winner in 1986.
