before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aretha Louise Franklin (; March 25, 1942 – August 16, 2018) was an American singer, songwriter, and pianist."
,1,0,N,
,2,0,HT,"Franklin began her career as a child, singing gospel at New Bethel Baptist Church in Detroit, Michigan, where her father C. L. Franklin was a minister."
,0,2,N,
,1,2,HT,"I Love You (1967), Lady Soul (1968), Spirit in the Dark (1970), Young, Gifted and Black (1972), Amazing Grace (1972), and Sparkle (1976), before experiencing problems with her record company."
,2,2,HT,She left Atlantic in 1979 and signed with Arista Records.
,3,2,HT,"She appeared in the 1980 film The Blues Brothers before releasing the successful albums Jump to It (1982), Who's Zoomin' Who? (1985), and Aretha (1986) on the Arista label."
,4,2,HT,"In 1998, Franklin returned to the Top 40 with the Lauryn Hill-produced song ""A Rose Is Still a Rose""; later, she released an album of the same name, which was certified gold."
,0,3,N,
,1,3,HT,"Besides the foregoing, Franklin's well-known hits also include ""Ain't No Way"", ""Call Me"", ""Don't Play That Song (You Lied)"", ""Spanish Harlem"", ""Rock Steady"", ""Day Dreaming"", ""Until You Come Back to Me (That's What I'm Gonna Do)"", ""Something He Can Feel"", ""Jump to It"", ""Freeway of Love"", ""Who's Zoomin'"
,2,3,N,
,3,3,HT,"She won 18 Grammy Awards, including the first eight awards given for Best Female R&B Vocal Performance (1968–1975) and a Grammy Awards Living Legend honor and Lifetime Achievement Award."
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"In 1987, she became the first female performer to be inducted into the Rock and Roll Hall of Fame."
,8,3,HT,She also was inducted into the UK Music Hall of Fame in 2005 and into the Gospel Music Hall of Fame in 2012.
,9,3,HT,"In 2010, Rolling Stone magazine ranked her number one on its list of the ""100 Greatest Singers of All Time"" and number nine on its list of ""100 Greatest Artists of All Time""."
,10,3,HT,"The Pulitzer Prize jury in 2019 awarded Franklin a posthumous special citation ""for her indelible contribution to American music and culture for more than five decades""."
,11,3,HT,"In 2020, she was inducted into the National Women's Hall of Fame."
,0,5,HT,"Aretha Louise Franklin was born on March 25, 1942, to Barbara (née Siggers) and Clarence LaVaughn ""C. L."" Franklin."
,1,5,HT,"She was delivered at her family's home located at 406 Lucy Avenue, Memphis, Tennessee."
,2,5,HT,"Her father was a Baptist minister and circuit preacher originally from Shelby, Mississippi, while her mother was an accomplished piano player and vocalist."
,3,5,N,
,4,5,HT,"When Aretha was two, the family relocated to Buffalo, New York."
,5,5,HM,"By the time Aretha turned five, C. L. Franklin had permanently relocated the family to Detroit, where he took over the pastorship of the New Bethel Baptist Church."
,6,5,HT,"The Franklins had a troubled marriage due to Mr. Franklin's infidelities, and they separated in 1948."
,7,5,N,
,8,5,HM,"After the separation, Aretha recalled seeing her mother in Buffalo during the summer, and Barbara Franklin frequently visited her children in Detroit."
,9,5,HT,"Aretha's mother died of a heart attack on March 7, 1952, before Aretha's 10th birthday."
,10,5,N,
,11,5,N,
,12,5,HT,"She also attended public school in Detroit, going through her freshman year at Northern High School, but dropping out during her sophomore year."
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,N,
,17,5,N,
,18,5,HT,"Ward was romantically involved with Aretha's father from around 1949 to Ward's death in 1973, though Aretha ""preferred to view them strictly as friends""."
,19,5,N,
,0,8,HT,"Just after her mother's death, Franklin began singing solos at New Bethel, debuting with the hymn ""Jesus, Be a Fence Around Me""."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"In 1956, J.V.B. released Franklin's first single, ""Never Grow Old"", backed with ""You Grow Closer""."
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,HM,"As a young gospel singer, Franklin spent summers on the gospel circuit in Chicago and stayed with Mavis Staples' family."
,0,9,N,
,1,9,HT,"Franklin and her father traveled to California, where she met singer Sam Cooke."
,2,9,HT,"At the age of 16, Franklin went on tour with Dr. Martin Luther King, Jr., and she would ultimately sing at his funeral in 1968."
,3,9,N,
,4,9,N,
,0,11,HT,"After turning 18, Franklin confided to her father that she aspired to follow Sam Cooke in recording pop music, and moved to New York."
,1,11,HT,"Serving as her manager, C. L. Franklin agreed to the move and helped to produce a two-song demo that soon was brought to the attention of Columbia Records, who agreed to sign her in 1960, as a ""five-percent artist""."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,"Franklin's first Columbia single, ""Today I Sing the Blues"", was issued in September 1960 and later reached the top 10 of the Hot Rhythm & Blues Sellers chart."
,7,11,HT,"In January 1961, Columbia issued Franklin's first album, Aretha: With The Ray Bryant Combo."
,8,11,N,
,9,11,N,
,10,11,HT,"Before the year was out, Franklin scored her first with her hit-single rendition of the standard ""Rock-a-Bye Your Baby with a Dixie Melody""."
,11,11,HT,"By the end of 1961, Franklin was named as a ""new-star female vocalist"" in DownBeat magazine."
,12,11,N,
,13,11,HM,"In the 1960s, during a performance at the Regal Theater in Chicago, WVON radio personality Pervis Spann announced that Franklin should be crowned ""the Queen of Soul""."
,14,11,N,
,15,11,HT,"By 1964, Franklin began recording more pop music, reaching the top 10 on the R&B chart with the ballad ""Runnin' Out of Fools"", in early 1965."
,16,11,HT,"She had two R&B charted singles in 1965 and 1966, with the songs ""One Step Ahead"" and ""Cry Like a Baby"", while also reaching the Easy Listening charts with the ballads ""You Made Me Love You"" and ""(No, No) I'm Losing You""."
,17,11,HT,"By the mid-1960s, Franklin was making $100,000 per year from countless performances in nightclubs and theaters."
,18,11,N,
,19,11,N,
,20,11,N,
,21,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,HT,"In November 1966, Franklin's Columbia recording contract expired; at that time, she owed the company money because record sales had not met expectations."
,1,13,N,
,2,13,N,
,3,13,HT,The Atlantic days would lead to a series of hits for Aretha Franklin from 1967 to early 1972; her rapport with Wexler helped in the creation of the majority of her peak recordings with Atlantic.
,4,13,N,
,5,13,N,
,6,13,HT,"In January 1967, Franklin traveled to Muscle Shoals, Alabama, to record at FAME Studios and recorded the song ""I Never Loved a Man (The Way I Love You)"", backed by the Muscle Shoals Rhythm Section."
,7,13,HT,"Franklin only spent one day recording at FAME, as an altercation broke out between her manager and husband Ted White, studio owner Rick Hall, and a horn player, and sessions were abandoned."
,8,13,HT,"The song was released the following month and reached number one on the R&B chart, while also peaking at number nine on the Billboard Hot 100, giving Franklin her first top-ten pop single."
,9,13,N,
,10,13,N,
,11,13,HT,Her frenetic version was released in April and reached number one on both the R&B and pop charts.
,12,13,N,
,13,13,N,
,14,13,N,
,15,13,N,
,16,13,N,
,17,13,HT,"Franklin scored two additional top-ten singles in 1967, ""Baby I Love You"" and ""(You Make Me Feel Like) A Natural Woman""."
,18,13,HT,"Working with Wexler and Atlantic, Franklin had become ""the most successful singer in the nation"" by 1968."
,19,13,HT,"In 1968, Franklin issued the top-selling albums Lady Soul and Aretha Now, which included some of her most popular hit singles, including ""Chain of Fools"", ""Ain't No Way"", ""Think"", and ""I Say a Little Prayer""."
,20,13,HT,"That February, Franklin earned the first two of her Grammys, including the debut category for Best Female R&B Vocal Performance."
,21,13,HT,"On February 16, Franklin was honored with a day named for her and was greeted by longtime friend Martin Luther King Jr., who gave her the SCLC Drum Beat Award for Musicians two months before his death."
,22,13,HT,"Franklin toured outside the US for the first time in May, including an appearance at the Concertgebouw, Amsterdam, where she played to a near-hysterical audience who covered the stage with flower petals."
,23,13,HT,She appeared on the cover of Time magazine in June.
,0,14,HT,"In March 1969, Franklin was unanimously voted winner of Académie du Jazz's R&B award, Prix Otis Redding, for her albums Lady Soul, Aretha Now, and Aretha in Paris."
,1,14,HT,"That year, Franklin was the subject of a criminal impersonation scheme."
,2,14,HT,Another woman performed at several Florida venues under the name Aretha Franklin.
,3,14,N,
,4,14,HT,"Franklin's lawyers contacted Florida authorities and uncovered a coercive scheme in which the singer, Vickie Jones, had been threatened with violence and constrained into impersonating her idol, whom she resembled closely both in voice and looks."
,5,14,N,
,0,15,HT,"Franklin's success expanded during the early 1970s, during which she recorded the multi-week R&B number one ""Don't Play That Song (You Lied)"", as well as the top-ten singles ""Spanish Harlem"", ""Rock Steady"", and ""Day Dreaming""."
,1,15,N,
,2,15,HT,"In 1971, Franklin became the first R&B performer to headline Fillmore West, later that year releasing the live album Aretha Live at Fillmore West."
