before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shawn Colvin (born Shawna Lee Colvin, January 10, 1956) is an American singer-songwriter and musician."
,1,0,HT,"While Colvin has been a solo recording artist for decades, she is best known for her 1998 Grammy Award-winning song ""Sunny Came Home""."
,0,2,HT,"Colvin was born Shawna Lee Colvin in Vermillion, South Dakota, and spent her youth in  Carbondale, Illinois and London, Ontario, Canada."
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,For the next year she was either playing somewhere or sitting in with someone else and started attracting a local following.
,4,4,HT,"Broadening her horizons, Colvin put a band together that featured Dennis Conroy (formerly with the popular Chicago band The Cryan’ Shames), Jack O’Boyle on guitar and Brian Sandstrom on bass."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,"She then entered ""the folk circuit in and around Berkeley"", California before straining her vocal cords and taking a sabbatical at the age of 24."
,13,4,HT,"Colvin relocated to New York City, joining the Buddy Miller Band in 1980 and later became involved in the Fast Folk cooperative of Greenwich Village."
,14,4,HT,"While participating in off-Broadway shows such as Pump Boys and Dinettes she was featured in Fast Folk magazine, and in 1987, producer Steve Addabbo hired her to sing backup vocals on the song ""Luka"" by Suzanne Vega."
,15,4,N,
,16,4,N,
,17,4,HT,On in 1989.
,18,4,N,
,19,4,HT,Colvin's second album Fat City was released in 1992 and received a Grammy nomination for Best Contemporary Folk Recording.
,20,4,N,
,21,4,HT,In 1993 she moved back to Austin and in 1994 released the album Cover Girl.
,22,4,HT,In 1995 Colvin released her album Live 88 a collection of live recordings from 1988.
,23,4,HT,"In 1996, Colvin released her album A Few Small Repairs and in 1997 the success of her single ""Sunny Came Home"" catapulted her into the mainstream after spending four weeks at the number one spot on the Adult Contemporary chart."
,24,4,N,
,25,4,HT,Colvin released the album Holiday Songs and Lullabies in 1998 and in 2001 released another album called Whole New You.
,26,4,HT,"In 2004, she released a compilation of past songs called, Polaroids: A Greatest Hits Collection."
,27,4,HT,"In 2006, Colvin left Columbia Records and released a 15-song album called These Four Walls on her new label, Nonesuch Records, which featured contributions by Patty Griffin and Teddy Thompson."
,28,4,HT,"In 2009 she released Live, which was recorded at the jazz club Yoshi's in Oakland, California."
,0,5,HT,"Colvin's eighth studio album, All Fall Down, was released in 2012 and was produced by Buddy Miller at his home studio in Nashville, Tennessee."
,1,5,N,
,2,5,N,
,3,5,HT,In 2016 she recorded an album with Steve Earle called Colvin and Earle.
,4,5,N,
,5,5,HT,"Colvin has made vocal contributions to songs by James Taylor, Béla Fleck, Edwin McCain, Shawn Mullins, Elliott Murphy, Bruce Hornsby and collaborated with Sting on the song ""One Day She'll Love Me""."
,6,5,HT,"She recorded as a duet the title track to Curtis Stigers 1995 album ""Time Was""."
,7,5,HT,"Colvin voiced Rachel Jordan, Ned Flanders' love interest after Maude is killed, in the Simpsons episode ""Alone Again, Natura-Diddily"" on February 13, 2000."
,8,5,HT,"and lent her vocals to Mary Chapin Carpenter's 1992 recordings, ""The Hard Way"" and ""Come On Come On""."
,0,7,HT,"Colvin has been married twice, first to Simon Tassano in 1993 whom she divorced in 1995, and to photographer Mario Erwin, whom she married in 1997 and divorced in 2002."
,1,7,HT,She gave birth to daughter Caledonia in July 1998.
,2,7,N,
,3,7,HT,"She has written about these struggles in her 2012 memoir Diamond in the Rough, published by HarperCollins."
