before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He is the younger brother of Damon Smith aka Smoothe da Hustler, and first became known for his ""aggressive hardcore flow"" on his brother's 1995 hit single ""Broken Language""."
,2,0,HT,In 1996 Trigga was on No Doubt's roster.
,3,0,N,
,0,2,N,
,0,4,N,
,0,6,HT,"""Rap Game"" from Violenttimes DayOn other artist's recordingsShyheim: ""What Makes the World Go Round"" with Rubbabandz, Trigga tha Gambler, Smoothe da Hustler and DV Alias Khrist (The Lost Generation, 1996)"
,0,7,HT,"Blahzay Blahzay: ""Danger, Pt. 2"" with Trigga tha Gambler, Darkman and Smoothe da Hustler (Blah Blah Blah, 1996))"
,0,8,HT,"SWV: ""'96 Anthem - You're the One (All Star Rap Remix)"" with Busta Rhymes, Jay-Z, Mr. Cheeks, Smoothe da Hustler and Trigga tha Gambler (SWV Greatest Hits, 1999)"
,0,9,HT,"DJ Tomekk: ""Beat of Life"" with Ice-T, Sandra Nasić and Trigga Tha Gambla (Beat of Life Vol. 1, 2003)."
